10,12.112126
20,11.912741
30,10.205806
40,9.215364
50,8.383185
60,7.566625
70,7.197076
80,6.265894
90,5.393185
100,4.809980
110,4.513757
120,4.473680
130,3.791157
140,3.039733
150,2.355891
160,1.990452
170,1.873787
180,1.764420
