1410,0.976994
1420,1.160484
1430,1.312230
1440,1.329761
1450,1.445392
1460,1.414314
1470,1.523479
1480,1.446303
1490,1.650704
1500,1.684865
1510,1.470284
1520,1.474807
1530,1.444541
1540,1.499181
1550,1.492497
1560,1.384462
1570,1.374919
1580,1.708208
1590,1.427070
1600,1.509084
1610,1.485186
1620,1.447100
1630,1.256515
1640,1.152078
1650,1.293840
1660,1.641448
1670,1.502123
1680,1.221878
1690,1.331169
1700,1.558024
1710,1.558651
1720,1.485331
1730,1.875735
1740,1.963175
1750,1.757346
1760,1.554868
1770,1.526876
1780,1.363234
1790,1.404398
1800,1.701732
1810,1.528568
1820,1.538058
1830,1.559043
1840,1.451470
1850,1.698239
1860,1.890843
1870,1.826545
1880,1.779818
1890,1.731113
1900,1.805077
1910,2.141603
1920,1.821264
1930,1.990668
1940,1.534168
1950,1.317754
1960,1.475169
1970,1.537998
1980,1.483206
1990,1.963217
2000,1.889477
2010,1.807266
2020,1.954545
2030,1.728125
2040,1.668045
2050,1.858291
2060,2.038882
2070,1.970970
2080,1.636767
2090,1.636719
2100,1.862382
2110,1.754811
2120,1.306610
2130,1.231886
2140,1.104420
2150,1.043310
2160,1.442436
2170,1.383692
2180,0.954237
2190,1.095874
2200,1.044639
2210,1.184725
2220,1.083239
2230,0.994385
2240,1.125823
2250,1.222893
2260,1.469257
2270,1.315692
2280,1.633688
2290,1.794934
2300,1.738653
2310,1.507516
2320,1.685635
2330,1.699248
2340,1.922305
2350,2.000730
2360,1.641724
2370,1.659177
2380,1.561979
2390,1.704549
2400,2.026858
2410,1.998969
2420,2.175257
2430,1.958358
2440,2.015556
2450,1.914763
2460,1.897230
2470,2.055381
2480,1.713531
2490,2.028016
2500,2.251099
2510,2.670124
2520,2.740568
2530,2.500093
2540,2.283146
2550,2.315812
2560,2.230114
2570,1.918137
2580,2.075301
2590,1.920199
2600,1.874311
2610,2.145207
2620,2.298517
2630,2.157875
2640,2.359835
2650,2.070505
2660,1.987174
2670,2.345748
2680,2.581141
2690,2.319642
2700,2.679281
2710,2.849214
2720,2.808136
2730,1.935477
2740,1.435108
2750,1.848316
2760,2.210086
2770,1.939059
2780,1.818578
2790,2.057269
2800,1.994670
2810,2.101723
2820,2.161836
2830,1.812855
2840,2.342986
2850,2.423305
2860,2.577623
2870,2.681546
2880,2.724458
2890,2.716956
2900,2.238397
2910,2.822562
2920,2.877618
2930,3.217573
2940,3.309052
2950,2.987948
2960,2.764892
2970,2.801282
2980,2.649509
2990,2.737338
3000,3.135652
3010,3.382393
3020,3.509237
3030,3.097389
3040,3.008526
3050,2.688913
3060,2.713470
3070,2.286685
3080,1.888730
3090,1.714419
3100,1.962036
3110,1.968090
3120,2.036752
3130,1.857295
3140,1.777958
3150,1.704394
3160,1.730278
3170,1.798999
3180,1.959895
3190,1.894073
3200,1.955214
3210,2.007277
3220,1.933547
3230,1.737555
3240,2.317111
3250,2.892528
3260,2.663419
3270,2.574414
3280,2.507929
3290,2.347746
3300,1.922930
3310,1.668852
3320,1.787619
3330,1.666827
3340,1.529462
3350,1.269915
3360,1.460908
3370,0.985570
3380,0.946370
3390,0.980614
3400,0.841948
3410,0.898688
3420,0.929642
3430,1.072495
3440,1.246532
3450,1.583788
3460,1.690005
3470,1.816177
3480,1.513331
3490,1.267688
3500,1.470999
3510,1.392116
3520,1.495105
3530,1.553854
3540,1.494657
3550,1.600980
3560,1.589228
3570,1.229709
3580,1.471444
3590,1.530961
3600,1.478933
3610,1.455512
3620,1.546024
3630,0.905444
3640,0.977769
3650,1.143959
3660,1.091128
3670,1.455941
3680,1.421338
3690,1.669938
3700,1.673258
3710,1.786484
3720,1.718955
3730,1.754479
3740,1.793070
3750,2.175033
3760,2.087026
3770,2.516028
3780,2.155334
3790,2.151690
3800,2.121834
3810,2.381281
3820,2.433120
3830,2.732744
3840,2.523052
3850,2.673594
3860,2.760459
3870,3.082546
3880,2.404363
3890,2.096659
3900,2.035322
3910,2.183450
3920,2.099736
3930,2.525354
3940,2.523624
3950,2.356765
3960,2.184901
3970,1.968603
3980,2.124651
3990,2.008398
4000,2.542230
4010,2.552270
4020,2.612191
4030,2.691616
4040,3.118713
4050,2.409743
4060,2.557886
4070,2.628128
4080,2.884940
4090,2.809624
4100,3.041892
4110,3.384394
4120,3.224242
4130,3.408640
4140,3.298683
4150,3.556589
4160,3.773319
4170,3.669128
4180,3.250718
4190,3.066345
4200,3.097803
4210,2.933095
4220,3.035709
4230,2.853289
4240,2.870113
4250,3.413296
4260,3.557956
4270,3.139971
4280,2.805243
4290,2.598018
4300,2.612232
4310,2.584957
4320,2.794462
4330,2.671102
4340,2.701787
4350,2.134457
4360,2.426206
4370,2.430932
4380,2.648084
4390,2.749816
4400,3.133058
4410,3.290072
4420,3.016159
4430,2.895258
4440,2.758965
4450,2.209545
4460,2.260784
4470,2.378440
4480,2.783912
4490,2.968941
4500,3.413016
4510,3.116859
4520,2.574189
4530,2.741575
4540,2.831999
4550,3.179407
4560,2.894581
4570,2.912500
4580,3.039779
4590,2.644189
4600,2.307522
4610,2.518795
4620,2.826081
4630,3.172285
4640,3.316381
4650,3.369516
4660,3.290104
4670,2.984373
4680,3.156366
4690,2.727356
4700,2.895715
4710,3.198351
4720,3.400547
4730,3.308152
4740,3.343040
4750,3.284049
4760,3.317796
4770,3.672906
4780,3.821645
4790,3.287092
4800,3.183810
4810,3.269103
4820,2.900866
4830,2.961321
4840,2.882006
4850,3.041449
4860,3.215380
4870,3.351310
4880,3.967743
4890,4.111403
4900,4.438405
4910,4.039127
4920,3.975197
4930,3.920949
4940,3.886524
4950,4.153703
4960,4.487000
4970,4.462191
4980,4.422685
4990,4.234474
5000,3.885112
5010,3.557263
5020,3.121544
5030,2.711280
5040,2.593573
5050,2.475535
5060,2.482008
5070,2.392137
5080,2.416496
5090,2.704616
5100,2.739372
5110,2.468024
5120,2.534731
5130,2.671493
5140,2.658020
5150,3.106818
5160,3.426696
5170,3.340166
5180,3.335819
5190,3.455886
5200,3.388571
5210,3.395270
5220,3.004878
5230,3.104319
5240,3.142126
5250,3.274602
5260,2.967961
5270,3.059279
5280,2.678705
5290,2.304353
5300,2.340931
5310,2.818233
5320,3.032979
5330,3.050512
5340,3.213903
5350,3.623994
5360,3.731746
5370,3.616008
5380,3.195156
5390,2.610595
5400,2.895263
5410,2.865189
5420,2.901292
5430,3.270919
5440,3.463264
5450,3.690228
5460,3.705822
5470,3.609733
5480,3.767798
5490,4.017844
5500,3.746500
5510,3.591700
5520,3.459031
5530,3.169865
5540,2.942578
5550,3.172167
5560,2.626782
5570,2.420512
5580,2.137920
5590,1.988490
5600,2.096451
5610,1.988690
5620,2.249449
5630,2.373611
5640,2.717230
5650,3.152539
5660,3.174852
5670,3.346028
5680,3.123322
5690,2.782395
5700,2.304420
5710,2.610558
5720,2.646526
5730,3.039694
5740,3.402277
5750,3.556441
5760,3.545710
5770,3.102156
5780,3.012959
5790,2.633760
5800,2.550452
5810,2.568874
5820,2.817789
5830,2.785567
5840,2.602076
5850,2.865897
5860,3.216957
5870,3.504367
5880,3.473196
5890,3.618110
5900,3.169229
5910,3.414666
5920,3.136143
5930,3.182464
5940,3.589375
5950,3.620953
5960,3.341858
5970,3.058525
5980,2.981411
5990,3.450745
6000,3.578164
6010,3.305473
6020,3.390678
6030,3.381545
6040,3.434250
6050,3.480340
6060,3.427505
6070,3.612409
6080,3.682268
6090,3.636965
6100,3.511294
6110,3.725216
6120,3.833152
6130,3.690154
6140,3.815845
6150,3.811356
6160,4.327146
6170,4.103952
6180,3.921909
6190,4.065172
6200,3.513966
6210,3.759532
6220,3.686660
6230,3.361843
6240,2.915374
6250,3.375231
6260,3.479579
6270,3.741213
6280,4.122263
6290,4.286483
6300,4.230426
6310,4.290001
6320,4.042247
6330,3.366289
6340,4.052338
6350,4.400634
6360,4.518352
6370,4.378979
6380,4.576044
6390,4.186801
6400,4.325277
6410,3.333682
6420,3.587497
6430,3.859712
6440,2.900212
6450,3.209114
6460,3.529072
6470,3.702363
6480,3.759132
6490,4.354656
6500,3.875336
6510,4.368517
6520,4.417120
6530,3.488108
6540,3.050034
6550,3.071408
6560,3.677068
6570,3.598355
6580,3.477834
6590,3.703153
6600,3.734820
6610,3.852191
6620,4.206417
6630,3.969280
6640,3.496079
6650,3.196065
6660,3.048321
6670,3.087613
6680,2.688412
6690,2.795397
6700,2.240551
6710,2.018133
6720,2.194076
6730,1.803870
6740,1.295053
6750,1.210078
6760,1.021810
6770,0.897108
6780,0.909495
6790,0.501063
6800,1.076670
6810,0.862118
6820,0.911731
6830,1.129022
6840,6.462437
6850,6.172354
6860,5.566616
6870,4.740122
6880,4.093402
6890,3.222198
6900,2.816192
6910,2.745161
6920,3.213585
6930,3.181008
6940,3.458622
6950,3.350626
6960,3.643812
6970,4.023908
6980,3.897976
6990,3.792250
7000,3.792227
7010,3.310384
7020,3.684627
7030,3.691835
7040,3.444293
7050,3.158868
7060,2.976998
7070,2.957843
7080,2.593609
7090,2.436372
7100,2.727989
7110,3.061467
7120,3.317601
7130,2.871601
7140,2.933626
7150,3.141626
7160,2.882220
7170,2.658844
7180,2.477016
7190,2.557002
7200,2.626995
7210,2.081869
7220,2.261456
7230,2.228646
7240,2.281314
7250,2.266013
7260,2.027620
7270,1.839874
7280,1.404281
7290,1.664193
7300,1.807166
7310,1.838996
7320,2.005903
7330,2.199417
7340,1.754272
7350,1.749413
7360,1.708989
7370,1.656995
7380,1.791189
7390,1.845638
7400,1.613299
7410,1.450661
7420,1.590671
7430,1.444328
7440,1.437715
7450,1.526763
7460,1.768096
7470,2.031927
7480,1.880667
7490,1.843941
7500,2.015557
7510,2.039339
7520,2.252994
7530,2.362927
7540,2.154489
7550,2.148760
7560,2.119412
7570,1.481312
7580,1.407350
7590,1.311361
7600,1.823036
7610,1.753747
7620,1.678308
7630,1.723445
7640,1.769110
7650,1.770696
7660,2.012176
7670,1.790404
7680,1.541592
7690,0.801750
7700,0.986963
7710,0.864683
7720,0.927436
7730,1.234617
7740,1.112205
7750,1.110923
7760,1.179007
7770,1.275744
7780,1.547291
7790,1.433610
7800,1.073744
7810,1.127532
7820,1.209954
7830,1.278733
7840,1.540807
7850,1.526725
7860,1.558128
7870,1.407571
7880,6.478219
7890,5.976002
7900,5.412777
7910,5.027077
7920,4.774447
7930,3.728221
7940,3.206022
7950,3.256554
7960,2.885783
7970,3.075364
7980,3.083245
7990,3.288764
8000,3.477345
8010,3.541989
8020,3.415953
8030,3.359026
8040,3.363858
8050,2.924107
8060,2.958728
8070,3.415130
8080,3.491569
8090,3.638953
8100,3.301873
8110,3.214656
8120,2.746880
8130,2.597647
8140,2.375053
8150,2.392332
8160,1.855490
8170,1.950044
8180,1.849389
8190,1.890129
8200,1.852330
8210,1.666734
8220,1.610752
8230,1.830872
8240,2.008545
8250,2.092757
8260,2.034866
8270,1.876003
8280,1.969133
8290,1.966808
8300,1.779450
8310,1.990266
8320,1.652805
8330,1.766190
8340,6.501226
8350,5.748055
8360,4.748061
8370,4.763388
8380,4.298601
8390,3.491352
8400,2.968262
8410,2.988778
8420,3.041329
8430,3.152503
8440,3.016409
8450,3.146485
8460,2.667113
8470,3.214865
8480,3.292185
8490,3.485511
8500,3.885492
8510,3.742646
8520,3.787104
8530,3.531193
8540,3.557964
8550,3.715658
8560,3.551418
8570,3.658579
8580,3.340961
8590,2.868302
8600,2.299984
8610,2.160288
8620,2.327073
8630,2.448177
8640,2.373336
8650,2.418139
8660,2.140566
8670,1.977921
8680,2.229898
8690,1.856186
8700,2.225424
8710,2.151813
8720,1.758455
8730,1.525638
8740,1.532591
8750,1.547922
8760,1.627617
8770,1.755950
8780,2.024829
8790,2.315315
8800,1.836635
8810,1.909277
8820,1.865604
8830,1.940555
8840,1.963346
8850,1.671713
8860,1.980857
8870,2.104926
8880,2.367216
8890,2.692231
8900,2.809094
8910,2.674129
8920,2.968595
8930,2.927593
8940,2.991610
8950,2.715283
8960,2.997874
8970,3.145296
8980,2.896396
8990,2.774547
9000,2.760960
9010,2.645314
9020,2.187098
9030,1.727325
9040,1.976110
9050,2.314025
9060,2.278784
9070,1.916142
9080,1.827619
9090,1.911934
9100,1.823892
9110,2.036109
9120,2.248902
9130,2.295225
9140,2.431730
9150,2.340652
9160,2.593271
9170,2.291150
9180,2.204642
9190,2.689907
9200,2.492013
9210,2.174796
9220,2.158223
9230,2.028090
9240,2.081588
9250,1.858738
9260,1.632525
9270,1.793049
9280,2.023439
9290,1.991692
9300,2.195744
9310,2.309953
9320,2.275773
9330,1.842104
9340,1.985712
9350,1.750426
9360,1.976175
9370,1.939008
9380,1.672768
9390,1.459687
9400,1.778748
9410,1.726197
9420,1.763287
9430,2.021369
9440,1.624139
9450,1.837609
9460,1.868966
9470,1.745275
9480,1.708379
9490,1.462169
9500,1.711853
9510,2.011159
9520,2.202540
9530,2.218192
9540,2.332494
9550,2.017922
9560,2.032757
9570,2.143617
9580,2.165369
9590,2.253744
9600,2.724999
9610,2.813311
9620,2.557242
9630,2.893088
9640,2.761063
9650,3.055756
9660,3.238434
9670,2.932776
9680,2.695984
9690,2.973478
9700,2.950053
9710,3.315101
9720,3.690617
9730,3.445076
9740,3.312233
9750,2.651324
9760,3.334083
9770,3.271108
9780,3.297939
9790,3.336973
9800,3.137577
9810,3.302228
9820,3.598301
9830,3.543008
9840,3.594369
9850,3.779861
9860,3.977907
9870,4.037977
9880,4.227279
9890,4.534145
9900,4.390366
9910,4.201864
9920,3.667729
9930,3.519839
9940,3.544508
9950,3.787738
9960,3.130206
9970,3.575358
9980,3.927706
9990,3.416731
10000,3.244158
10010,3.397770
10020,3.239017
10030,3.177667
10040,2.740490
10050,2.604828
10060,2.696956
10070,2.008382
10080,2.818444
10090,3.917097
10100,3.974565
10110,4.188143
10120,4.386100
10130,4.565117
10140,4.922124
10150,4.151157
10160,3.828065
10170,3.516290
10180,3.602012
10190,3.814925
10200,3.229878
10210,3.305781
10220,3.673305
10230,3.658548
10240,3.555238
10250,3.223305
10260,2.960200
10270,2.927232
10280,2.907826
10290,2.862621
10300,2.518453
10310,2.831622
10320,2.466235
10330,2.340224
10340,2.672642
10350,2.326709
10360,2.394516
10370,2.078860
10380,2.070381
10390,1.823619
10400,1.688984
10410,1.901510
10420,2.200059
10430,2.307478
10440,2.194881
10450,2.261568
10460,2.171712
10470,2.463440
10480,2.259570
10490,1.875503
10500,2.038903
10510,1.792008
10520,1.589567
10530,2.057935
10540,2.158319
10550,2.295206
10560,1.611954
10570,1.683724
10580,2.365733
10590,2.428761
10600,2.400128
10610,2.391432
10620,2.261903
10630,2.455402
10640,2.570299
10650,2.444336
10660,2.338668
10670,2.240935
10680,2.164349
10690,2.619977
10700,2.323055
10710,1.565726
10720,1.303273
10730,1.151589
10740,1.523122
10750,1.323366
10760,1.333776
10770,1.147332
10780,0.954840
10790,1.109063
10800,1.431562
10810,1.060549
10820,0.916486
10830,1.358248
10840,1.370670
10850,1.664314
10860,1.616759
10870,1.547821
10880,1.436761
10890,1.392003
10900,1.774620
10910,1.769012
10920,1.734121
10930,1.579620
10940,1.771679
10950,1.681799
10960,1.753906
10970,2.126015
10980,2.129003
10990,2.381247
11000,2.486026
11010,2.655476
11020,2.483506
11030,2.680942
11040,2.612041
11050,2.678521
11060,2.424290
11070,2.101128
11080,2.172236
11090,2.375159
11100,2.330096
11110,2.435848
11120,2.458781
11130,2.566665
11140,2.730078
11150,2.760575
11160,2.839316
11170,2.981770
11180,3.152805
11190,2.297853
11200,2.500953
11210,2.537347
11220,3.063261
11230,2.896710
11240,3.094282
11250,2.999052
11260,2.475019
11270,2.157638
11280,2.929999
11290,2.685484
11300,3.117002
11310,3.086459
11320,2.816689
11330,2.746366
11340,2.971447
11350,2.854379
11360,2.951764
11370,2.724718
11380,2.872619
11390,3.099018
11400,2.572938
11410,2.107231
11420,2.261272
11430,2.189171
11440,2.455822
11450,2.549204
11460,3.120364
11470,2.636420
11480,2.433018
11490,2.656968
11500,2.507355
11510,2.190794
11520,2.223202
11530,2.088466
11540,2.093238
11550,2.012676
11560,2.141623
11570,2.073536
11580,2.440227
11590,2.315917
11600,2.326657
11610,2.408057
11620,2.594988
11630,2.725665
11640,2.949910
11650,3.131909
11660,3.592091
11670,4.156962
11680,3.943083
11690,3.804760
11700,3.760319
11710,3.139820
11720,3.345772
11730,3.411555
11740,3.671940
11750,4.066052
11760,4.153131
11770,3.465900
11780,3.438635
11790,3.455870
11800,3.812715
11810,3.795721
11820,3.662821
11830,3.795591
11840,3.955081
11850,3.723116
11860,4.173407
11870,3.826565
11880,3.710382
11890,4.456231
11900,4.455133
11910,4.886574
11920,4.700417
11930,4.215638
11940,4.294928
11950,4.467890
11960,4.784042
11970,5.366771
11980,5.577069
11990,5.000227
12000,4.528259
12010,4.033326
12020,4.344612
12030,4.085500
12040,3.913305
12050,4.051529
12060,3.914917
12070,3.969310
12080,3.796972
12090,4.117865
12100,4.244415
12110,3.643388
12120,3.899752
12130,3.443303
12140,3.535633
12150,3.828806
12160,4.713949
12170,5.021093
12180,4.558880
12190,4.333302
12200,4.426540
12210,4.215202
12220,4.445348
12230,4.555453
12240,4.215776
12250,3.558314
12260,3.672543
12270,3.179542
12280,3.413287
12290,3.819789
12300,3.802772
12310,3.569024
12320,3.600482
12330,3.557347
12340,3.592996
12350,2.969548
12360,3.129994
12370,3.513350
12380,3.318439
12390,2.882734
12400,2.635025
12410,2.427443
12420,2.650176
12430,2.565024
12440,2.706774
12450,3.071084
12460,3.196849
12470,3.242330
12480,3.194372
12490,2.984872
12500,3.064430
12510,3.810131
12520,4.108454
12530,4.383593
12540,4.391231
12550,4.416513
12560,4.158112
12570,4.090725
12580,3.894330
12590,4.076775
12600,4.297975
12610,4.165688
12620,4.487006
12630,4.314191
12640,3.808642
12650,3.318954
12660,3.530822
12670,3.898860
12680,4.000378
12690,3.734953
12700,4.148562
12710,4.025004
12720,3.795240
12730,3.169151
12740,2.921488
12750,3.279457
12760,3.387149
12770,3.507695
12780,3.658299
12790,3.574663
12800,3.650362
12810,3.930910
12820,3.266608
12830,3.777253
12840,3.431243
12850,3.112701
12860,2.806323
12870,2.676914
12880,1.868545
12890,2.271654
12900,2.786137
12910,2.809523
12920,2.940478
12930,3.127347
12940,2.791644
12950,3.284316
12960,3.373156
12970,3.448645
12980,3.635413
12990,3.669035
13000,3.017783
13010,3.001004
13020,3.498864
13030,3.487724
13040,3.412228
13050,2.994903
13060,3.586743
13070,2.987017
13080,3.135206
13090,2.910778
13100,2.146346
13110,2.587316
13120,2.575757
13130,2.616245
13140,2.886818
13150,2.897462
13160,3.498776
13170,3.713400
13180,3.859681
13190,3.913968
13200,3.891281
13210,3.499248
13220,3.454833
13230,3.128947
13240,2.889785
13250,3.118026
13260,3.005737
13270,2.750425
13280,2.645537
13290,2.760219
13300,2.684869
13310,2.658539
13320,2.746290
13330,2.890421
13340,3.039703
13350,2.977799
13360,3.642055
13370,3.830665
13380,3.878740
13390,4.175960
13400,3.739423
13410,4.036551
13420,4.243000
13430,4.266428
13440,3.780526
13450,3.713061
13460,3.952067
13470,3.893354
13480,3.501671
13490,2.757300
13500,2.107867
13510,1.142602
13520,1.209477
13530,1.823474
13540,2.019545
13550,2.046490
13560,2.099219
13570,2.174372
13580,2.329406
13590,2.062752
13600,2.002573
13610,2.168872
13620,2.069554
13630,2.073925
13640,2.004737
13650,1.759883
13660,1.762520
13670,1.264755
13680,1.290585
13690,1.686982
13700,1.618829
13710,1.664147
13720,1.356661
13730,1.654664
13740,1.697297
13750,1.716195
13760,1.601404
13770,1.631171
13780,1.791534
13790,1.741685
13800,2.009890
13810,1.857820
13820,1.923570
13830,2.291260
13840,2.213927
13850,2.196240
13860,1.853333
13870,2.177129
13880,2.661347
13890,2.893073
13900,2.966777
13910,2.863433
13920,2.721790
13930,2.888004
13940,3.249565
13950,3.902870
13960,3.615199
13970,3.673159
13980,3.456172
13990,3.234797
14000,3.984792
14010,4.589289
14020,4.207759
14030,4.548778
14040,4.897346
14050,4.731644
14060,4.634463
14070,5.197414
14080,5.083607
14090,5.105439
14100,4.978904
14110,4.951893
14120,5.300378
14130,5.364855
14140,5.662000
14150,5.346745
14160,5.096280
14170,4.511488
14180,3.909792
14190,3.372912
14200,3.353791
14210,2.807722
14220,2.769027
14230,2.950280
14240,3.013955
14250,3.506118
14260,4.090432
14270,3.952404
14280,3.985167
14290,4.499345
14300,4.248894
14310,4.009144
14320,3.956708
14330,4.332770
14340,4.006342
14350,4.158175
14360,4.449074
14370,4.357191
14380,4.319827
14390,4.514993
14400,4.632807
14410,4.837542
14420,4.862556
14430,5.124036
14440,4.540238
14450,4.314684
14460,4.097694
14470,3.934250
14480,3.902212
14490,3.971602
14500,4.400547
14510,4.911089
14520,5.068942
14530,5.284773
14540,5.313128
14550,5.125965
14560,4.931260
14570,4.958975
14580,4.873460
14590,4.752391
14600,4.564719
14610,4.470384
14620,4.156173
14630,3.818051
14640,4.101807
14650,3.928010
14660,3.868601
14670,3.496312
14680,3.314409
14690,3.349780
14700,3.196768
14710,3.209125
14720,3.348007
14730,3.862648
14740,4.046053
14750,4.039632
14760,3.947758
14770,3.843395
14780,3.899813
14790,3.002984
14800,2.642770
14810,3.002530
14820,3.741516
14830,3.875161
14840,4.272119
14850,4.757601
14860,5.166894
14870,5.056416
14880,4.850915
14890,4.481354
14900,4.772487
14910,4.577568
14920,4.365675
14930,3.713058
14940,3.483627
14950,3.084048
14960,2.853162
14970,2.512168
14980,2.548495
14990,2.796939
15000,2.612962
15010,2.655329
15020,2.593446
15030,2.716337
15040,2.898451
15050,2.741546
15060,2.991372
15070,3.100148
15080,2.805392
15090,2.421033
15100,2.047213
15110,1.954442
15120,1.768109
15130,1.758412
15140,1.663441
15150,1.698887
15160,1.924360
15170,2.296596
15180,2.565127
15190,2.830003
15200,3.192805
15210,2.966848
15220,2.897334
15230,2.641306
15240,2.929697
15250,2.801433
15260,2.583243
15270,2.454541
15280,2.304729
15290,2.108109
15300,2.056911
15310,2.110296
15320,2.198515
15330,2.103838
15340,2.280332
15350,2.249484
15360,1.726125
15370,1.771052
15380,1.523942
15390,1.754758
15400,1.690674
15410,1.629322
15420,1.657616
15430,1.804532
15440,1.555164
15450,1.571751
15460,1.679496
15470,1.671269
15480,1.907670
15490,1.829313
15500,1.752101
15510,1.667261
15520,1.593738
15530,1.923096
15540,1.807052
15550,1.889361
15560,1.659032
15570,1.774414
15580,2.023134
15590,1.876599
15600,1.738086
15610,1.764826
15620,1.788249
15630,1.763727
15640,2.140425
15650,2.524342
15660,2.290365
15670,1.935718
15680,1.602918
15690,1.726201
15700,1.928630
15710,1.917826
15720,2.187006
15730,2.268001
15740,2.471547
15750,2.561944
15760,2.568570
15770,2.723277
15780,2.464434
15790,2.301595
15800,2.464742
15810,2.526200
15820,2.511694
15830,2.017945
15840,2.393655
15850,2.336582
15860,2.317161
15870,2.571704
15880,2.816174
15890,3.443973
15900,3.949486
15910,4.636127
15920,4.892165
15930,4.705482
15940,4.768127
15950,4.829918
15960,4.478861
15970,4.788205
15980,4.844609
15990,5.004654
16000,5.444208
16010,5.511888
16020,5.636121
16030,5.619362
16040,4.970949
16050,4.207463
16060,3.456800
16070,3.735777
16080,3.882624
16090,3.403407
16100,2.832064
16110,2.652180
16120,2.437631
16130,2.104091
16140,2.084517
16150,2.138494
16160,2.157044
16170,1.697413
16180,1.803237
16190,1.730885
16200,1.875831
16210,1.895367
16220,1.977791
16230,2.226370
16240,2.250032
16250,2.465847
16260,2.173375
16270,2.055430
16280,2.179967
16290,2.436972
16300,2.625336
16310,2.956191
16320,2.669535
16330,2.720214
16340,2.661266
16350,2.640749
16360,2.226204
16370,2.292313
16380,1.927574
16390,1.912505
16400,2.203565
16410,2.073634
16420,2.314947
16430,2.531638
16440,2.398921
16450,2.293452
16460,2.087669
16470,2.176115
16480,2.045114
16490,2.484827
16500,1.506347
16510,1.474760
16520,1.446872
16530,1.535226
16540,1.651841
16550,1.942597
16560,1.370967
16570,1.350335
16580,1.372468
16590,1.412939
16600,1.265141
16610,1.204934
16620,1.424031
16630,1.808670
16640,1.919847
16650,1.527221
16660,1.476846
16670,1.426437
16680,1.384936
16690,1.708815
16700,2.417930
16710,2.400631
16720,2.410437
16730,2.743373
16740,2.825286
16750,2.555955
16760,2.483055
16770,2.000613
16780,1.645765
16790,1.790641
16800,2.199597
16810,2.244836
16820,2.048701
16830,2.544009
16840,2.794441
16850,2.947327
16860,3.222883
16870,2.972438
16880,3.211888
16890,3.049190
16900,3.031913
16910,2.797230
16920,2.468250
16930,2.317871
16940,2.597004
16950,2.713523
16960,2.917656
16970,3.236625
16980,3.132466
16990,2.576082
17000,2.173290
17010,1.916760
17020,1.832525
17030,1.678254
17040,1.895479
17050,2.123058
17060,1.976744
17070,2.165572
17080,2.422303
17090,2.527554
17100,2.448119
17110,2.100789
17120,2.354850
17130,2.369300
17140,2.355443
17150,2.325706
17160,2.663369
17170,2.671446
17180,2.826793
17190,2.793809
17200,3.006602
17210,3.390851
17220,3.561873
17230,3.200676
17240,3.623876
17250,3.826374
17260,3.602136
17270,2.796620
17280,2.922452
17290,2.866290
17300,3.057304
17310,2.977369
17320,3.051679
17330,2.698723
17340,2.967010
17350,2.998585
17360,2.474653
17370,2.914169
17380,3.009295
17390,3.026128
17400,2.629809
17410,2.040244
17420,2.005941
17430,2.006366
17440,1.914109
17450,2.019006
17460,1.936653
17470,2.378865
17480,2.650634
17490,3.159880
17500,3.187036
17510,2.693833
17520,2.523799
17530,2.312079
17540,2.408371
17550,2.763818
17560,2.682810
17570,3.199226
17580,3.929769
17590,3.707788
17600,3.722165
17610,3.216556
17620,3.036535
