2660,1.435553
2670,1.448445
2680,1.359546
2690,1.368729
2700,1.629089
2710,1.687182
2720,1.733107
2730,1.923262
2740,7.334583
2750,5.994164
2760,5.052979
2770,3.951694
2780,2.873972
2790,2.513317
2800,2.270546
2810,2.911368
2820,3.044842
2830,2.390166
2840,2.224343
2850,1.840421
2860,2.026295
2870,2.049272
2880,2.227419
2890,1.742129
2900,1.640377
2910,1.788671
2920,1.771835
2930,1.588571
2940,1.673518
2950,1.790289
2960,1.602677
2970,1.592336
2980,1.492681
2990,7.484079
3000,6.420348
3010,5.018885
3020,3.686129
3030,3.151791
3040,2.798599
3050,2.865273
3060,2.849381
3070,2.718370
3080,3.026124
3090,2.637616
3100,2.313239
3110,2.765478
3120,2.977318
3130,2.965365
3140,2.727860
3150,2.459200
3160,1.967664
3170,1.796664
3180,1.746071
3190,2.076885
3200,2.347220
3210,2.212125
3220,2.091253
3230,2.358615
3240,2.036559
3250,1.836655
3260,1.641191
3270,1.517205
3280,1.614009
3290,1.821553
3300,1.799071
3310,1.845379
3320,1.754666
3330,1.667847
3340,1.564023
3350,1.376209
3360,1.690189
3370,1.743639
3380,1.754079
3390,1.556459
3400,1.633999
3410,1.846495
3420,2.032587
3430,2.048783
3440,2.115011
3450,2.294963
3460,2.021087
3470,1.670394
3480,1.644019
3490,1.757585
3500,1.585958
3510,1.518061
3520,1.561634
3530,1.386619
3540,1.733863
3550,1.793763
3560,2.156124
3570,2.646796
3580,1.961481
3590,1.522725
3600,1.348739
3610,1.188628
3620,1.182193
3630,1.404108
3640,1.588844
3650,1.112246
3660,1.424947
3670,1.457870
3680,1.655787
3690,1.402252
3700,1.400170
3710,1.443644
3720,1.355766
3730,1.308231
3740,1.836261
3750,1.734319
3760,1.674895
3770,1.517232
3780,7.121363
3790,5.785514
3800,5.102572
3810,3.652026
3820,2.451677
3830,1.887467
3840,1.791556
3850,2.129849
3860,2.420175
3870,2.443461
3880,2.286588
3890,2.314111
3900,2.602869
3910,2.695255
3920,2.727590
3930,2.219056
3940,1.904374
3950,1.770486
3960,1.743634
3970,1.561016
3980,1.821542
3990,1.953655
4000,2.191229
4010,2.223813
4020,2.257196
4030,1.676719
4040,1.875466
4050,1.828252
4060,2.068274
4070,2.365911
4080,2.199490
4090,2.176210
4100,2.310686
4110,2.427325
4120,2.318399
4130,2.442507
4140,2.072911
4150,2.317969
4160,2.442363
4170,2.441217
4180,2.269071
4190,2.666234
4200,2.710921
4210,2.184912
4220,1.971819
4230,2.094718
4240,2.567875
4250,2.626095
4260,2.429588
4270,2.572605
4280,2.733833
4290,2.631652
4300,2.779753
4310,2.946531
4320,2.846976
4330,2.766735
4340,2.500307
4350,2.364445
4360,2.367314
4370,2.706457
4380,2.797357
4390,2.558794
4400,2.482594
4410,2.300198
4420,2.095844
4430,2.281912
4440,2.449998
4450,2.654190
4460,2.427479
4470,2.685468
4480,2.766132
4490,2.936823
4500,3.213585
4510,3.635486
4520,3.402662
4530,3.610309
4540,2.980530
4550,3.726610
4560,3.811171
4570,3.970342
4580,3.452090
4590,2.725385
4600,2.553804
4610,2.718534
4620,2.480839
4630,2.091207
4640,1.968789
4650,1.941896
4660,1.879080
4670,2.238324
4680,1.828696
4690,1.829370
4700,1.789975
4710,1.717591
4720,1.961499
4730,2.241134
4740,1.985364
4750,2.162731
4760,1.899199
4770,1.927821
4780,1.668286
4790,1.867422
4800,1.829808
4810,1.539704
4820,1.619647
4830,1.504584
4840,1.516358
4850,1.624959
4860,1.846441
4870,2.012828
4880,2.113887
4890,1.679261
4900,1.852545
4910,1.959676
4920,2.146115
4930,2.275152
4940,2.318530
4950,2.159678
4960,1.997065
4970,1.694647
4980,1.909281
4990,1.959110
5000,1.964322
5010,2.172600
5020,1.987581
5030,2.214788
5040,1.994187
5050,1.845231
5060,1.913190
5070,2.161109
5080,2.223178
5090,2.321264
5100,2.262535
5110,2.160018
5120,2.054175
5130,2.241190
5140,2.407848
5150,2.518703
5160,2.346890
5170,2.388168
5180,2.389280
5190,1.966004
5200,2.078956
5210,2.108487
5220,2.427797
5230,1.901056
5240,1.923568
5250,1.751579
5260,1.784802
5270,1.774897
5280,1.766455
5290,1.921625
5300,1.973471
5310,1.966405
5320,2.269470
5330,2.286606
5340,2.122257
5350,1.917643
5360,1.598968
5370,1.841286
5380,1.853416
5390,2.224534
5400,2.623808
5410,2.740640
5420,1.992155
5430,1.949886
5440,1.759228
5450,1.632007
5460,1.654517
5470,1.828576
5480,2.114403
5490,1.983305
5500,1.849475
5510,1.645082
5520,1.505597
5530,1.327686
5540,1.503337
5550,1.616415
5560,1.713410
5570,2.005638
5580,1.739217
5590,1.701708
5600,1.357033
5610,1.268718
5620,1.605129
5630,6.734769
5640,5.806485
5650,5.266645
5660,4.404454
5670,3.530069
5680,3.289391
5690,3.315067
5700,3.001067
5710,2.974934
5720,2.801106
5730,2.433721
5740,2.658870
5750,2.555063
5760,2.750111
5770,2.709644
5780,2.672474
5790,2.420582
5800,2.415165
5810,2.075139
5820,1.737618
5830,1.665967
5840,1.725422
5850,1.337955
5860,1.402398
5870,1.567569
5880,1.599479
5890,1.581244
5900,1.699873
5910,1.607408
5920,1.077736
5930,1.054204
5940,1.032494
5950,1.212900
5960,1.536412
5970,1.542262
5980,1.544729
5990,1.514174
6000,1.495378
6010,1.324800
6020,1.422720
6030,1.842323
6040,2.049499
6050,1.930600
6060,1.947163
6070,1.838827
6080,1.831730
6090,1.825224
6100,1.864303
6110,1.941144
6120,2.128093
6130,1.711586
6140,1.698926
6150,1.838473
6160,2.099846
6170,1.993312
6180,2.001729
6190,2.138434
6200,2.161261
6210,2.425497
6220,2.486565
6230,2.474307
6240,2.415942
6250,2.136795
6260,2.143717
6270,2.374460
6280,2.608933
6290,2.943857
6300,2.777155
6310,2.595834
6320,2.693862
6330,3.085243
6340,2.836810
6350,2.683391
6360,2.659811
6370,3.066676
6380,2.818204
6390,3.045039
6400,2.705017
6410,2.488648
6420,2.295113
6430,1.662606
6440,2.092149
6450,2.291386
6460,2.573489
6470,2.641987
6480,2.620955
6490,2.451469
6500,2.665778
6510,2.822698
6520,3.077944
6530,2.989621
6540,3.168830
6550,2.980402
6560,2.911777
6570,3.025022
6580,3.550249
6590,3.433333
6600,3.311647
6610,3.117371
6620,2.719263
6630,2.483322
6640,2.630867
6650,2.377049
6660,2.223644
6670,2.541141
6680,2.687876
6690,2.842650
6700,2.401699
6710,2.352439
6720,1.997167
6730,2.406120
6740,2.408167
6750,2.386495
6760,2.466468
6770,2.105757
6780,1.887158
6790,1.957827
6800,2.202269
6810,2.674056
6820,2.728226
6830,3.063895
6840,2.845834
6850,2.959022
6860,3.235208
6870,3.134041
6880,3.151463
6890,2.997817
6900,2.711718
6910,2.804176
6920,2.553539
6930,2.671582
6940,3.115009
6950,2.906516
6960,3.353523
6970,2.625244
6980,2.617556
6990,2.359364
7000,2.341207
7010,2.616263
7020,2.719963
7030,2.704486
7040,2.551733
7050,2.527000
7060,2.501251
7070,2.650079
7080,3.033451
7090,2.749752
7100,2.210225
7110,2.048362
7120,2.088680
7130,2.129241
7140,2.158217
7150,2.141054
7160,2.487478
7170,1.968686
7180,1.558421
7190,1.581646
7200,1.841123
7210,1.961644
7220,1.935674
7230,2.474254
7240,2.514235
7250,2.194064
7260,1.933859
7270,1.768324
7280,2.183720
7290,2.169200
7300,2.051774
7310,2.046118
7320,1.951272
7330,1.408824
7340,1.471712
7350,1.534848
7360,1.601524
7370,1.358823
7380,1.319888
7390,1.361897
7400,1.569494
7410,1.511826
7420,1.591619
7430,1.638872
7440,1.915058
7450,2.238195
7460,2.281288
7470,1.812361
7480,1.567272
7490,1.562164
7500,1.747582
7510,1.783800
7520,1.866541
7530,1.851693
7540,1.954507
7550,1.581234
7560,1.470213
7570,1.772865
7580,1.814155
7590,2.283947
7600,2.493129
7610,2.514295
7620,1.738839
7630,1.630421
7640,1.881279
7650,1.968570
7660,2.058436
7670,2.424796
7680,2.157639
7690,1.849707
7700,2.071447
7710,2.223586
7720,2.038376
7730,1.672801
7740,1.974591
7750,1.755977
7760,1.779956
7770,1.946008
7780,2.208965
7790,1.759820
7800,1.768468
7810,1.711468
7820,1.939802
7830,1.911795
7840,1.724311
7850,1.856355
7860,2.016565
7870,1.969475
7880,1.378645
7890,1.361425
7900,1.591826
7910,1.557747
7920,1.517015
7930,1.817126
7940,1.963442
7950,1.754596
7960,1.796143
7970,1.971223
7980,1.830617
7990,2.074096
8000,2.588389
8010,2.537791
8020,2.245986
8030,2.390594
8040,2.369656
8050,2.292461
8060,1.549580
8070,1.375267
8080,1.519864
8090,1.652071
8100,1.419313
8110,1.740183
8120,1.772694
8130,1.766794
8140,1.727707
8150,1.655021
8160,1.592093
8170,1.910964
8180,1.830725
8190,1.898226
8200,2.155431
8210,2.150366
8220,2.129683
8230,2.282805
8240,2.280192
8250,2.315061
8260,2.562317
8270,2.825199
8280,3.047090
8290,3.005180
8300,2.728377
8310,2.688437
8320,2.502770
8330,2.644751
8340,2.548375
8350,2.530780
8360,2.741003
8370,2.832688
8380,2.865372
8390,2.994943
8400,2.766735
8410,2.528965
8420,2.354139
8430,2.306128
8440,2.537275
8450,2.232823
8460,2.079223
8470,2.516153
8480,2.823349
8490,2.737597
8500,2.589995
8510,2.886936
8520,2.443415
8530,3.167264
8540,3.319546
8550,3.369190
8560,3.519026
8570,3.272074
8580,3.046828
8590,3.186331
8600,3.636129
8610,4.170581
8620,4.272683
8630,3.917806
8640,4.169072
8650,3.702556
8660,3.178389
8670,3.053533
8680,2.891933
8690,3.472332
8700,3.253724
8710,3.527490
8720,3.560252
8730,3.939051
8740,3.873793
8750,3.824575
8760,4.130703
8770,4.317642
8780,4.343919
8790,4.675945
8800,4.240228
8810,4.248097
8820,4.273934
8830,4.506421
8840,4.144752
8850,3.981516
8860,4.151563
8870,4.623482
8880,4.251431
8890,3.630220
8900,3.150969
8910,3.481896
8920,3.024268
8930,2.928575
8940,2.796595
8950,2.933729
8960,3.051732
8970,3.192958
8980,2.930392
8990,2.972180
9000,2.494572
9010,2.611590
9020,2.477637
9030,2.430294
9040,2.332688
9050,2.487491
9060,2.533024
9070,2.716877
9080,3.277712
9090,3.196309
9100,3.725753
9110,4.045446
9120,4.141009
9130,3.860271
9140,3.476084
9150,3.544404
9160,3.284049
9170,3.170777
9180,3.001025
9190,2.644016
9200,2.593012
9210,2.316281
9220,1.775996
9230,1.857722
9240,1.796428
9250,1.748019
9260,2.127509
9270,2.371645
9280,2.792055
9290,2.919486
9300,2.967011
9310,2.983370
9320,2.508437
9330,1.988728
9340,2.069834
9350,2.336185
9360,2.977697
9370,2.753194
9380,2.839759
9390,2.688509
9400,2.615606
9410,2.486054
9420,2.318390
9430,2.276425
9440,2.607518
9450,2.893717
9460,3.184210
9470,3.176458
9480,3.271205
9490,3.544032
9500,3.778935
9510,3.713981
9520,4.238862
9530,4.443538
9540,3.978997
9550,3.700629
9560,3.354570
9570,2.888876
9580,3.189785
9590,3.303201
9600,3.457673
9610,3.668120
9620,3.703017
9630,3.665864
9640,3.813180
9650,3.194215
9660,3.287405
9670,3.286042
9680,3.265342
9690,3.428041
9700,3.461867
9710,3.696018
9720,3.394113
9730,3.532313
9740,3.429483
9750,3.813679
9760,3.787490
9770,3.832909
9780,3.804885
9790,3.743080
9800,3.962536
9810,4.416044
9820,4.506457
9830,4.635130
9840,3.882250
9850,3.437835
9860,3.744456
9870,3.626644
9880,3.471830
9890,3.328853
9900,3.258085
9910,2.966735
9920,2.417089
9930,2.601573
9940,2.412869
9950,2.773017
9960,2.990821
9970,2.923941
9980,3.052229
9990,2.873171
10000,2.851091
10010,3.182101
10020,2.718130
10030,2.882005
10040,3.238732
10050,3.070443
10060,2.726540
10070,2.486459
10080,2.615741
10090,2.369388
10100,2.525177
10110,2.963100
10120,2.801292
10130,2.560691
10140,2.466395
10150,2.691848
10160,2.882204
10170,2.600803
10180,2.799081
10190,2.845678
10200,3.028770
10210,2.801063
10220,2.824522
10230,3.324842
10240,3.463816
10250,3.294353
10260,2.874175
10270,2.414923
10280,1.608562
10290,1.429183
10300,1.296006
10310,1.622209
10320,1.919300
10330,2.117701
10340,2.285758
10350,2.436713
10360,2.443235
10370,2.543681
10380,2.747630
10390,2.733966
10400,3.448942
10410,3.269622
10420,2.780038
10430,2.821707
10440,2.439317
10450,2.317770
10460,2.022476
10470,1.791787
10480,2.477512
10490,2.817571
10500,2.532266
10510,2.496732
10520,2.343902
10530,2.260377
10540,2.616471
10550,2.417116
10560,2.587723
10570,2.446412
10580,2.529306
10590,1.982456
10600,1.837034
10610,1.973727
10620,2.324151
10630,2.478348
10640,2.621254
10650,2.681330
10660,2.746363
10670,2.662829
10680,2.726190
10690,2.579219
10700,2.819910
10710,3.141656
10720,3.115556
10730,2.939293
10740,3.142982
10750,2.929980
10760,2.679751
10770,2.674738
10780,2.753588
10790,3.153715
10800,2.730365
10810,2.266453
10820,2.281564
10830,2.026264
10840,1.807802
10850,2.068162
10860,2.075554
10870,2.316526
10880,2.133746
10890,2.238929
10900,2.227930
10910,2.191742
10920,2.541056
10930,2.608086
10940,2.736871
10950,3.255657
10960,3.117260
10970,3.416553
10980,2.836451
10990,3.227578
11000,3.229072
11010,3.526172
11020,3.906604
11030,4.071108
11040,3.354447
11050,3.189817
11060,2.951569
11070,2.857513
11080,2.841388
11090,2.841483
11100,2.990371
11110,2.503036
11120,2.897925
11130,2.497958
11140,2.986163
11150,3.029253
11160,3.049921
11170,2.996044
11180,3.447654
11190,3.602089
11200,3.688855
11210,3.080159
11220,3.307139
11230,3.575516
11240,3.675758
11250,3.837407
11260,4.279497
11270,5.019401
11280,5.017563
11290,4.797051
11300,4.410590
11310,4.051841
11320,4.002171
11330,4.123763
11340,4.507195
11350,4.813153
11360,4.811701
11370,5.051059
11380,5.050909
11390,4.615783
11400,4.196092
11410,3.254647
11420,3.052507
11430,2.865649
11440,3.085386
11450,2.412403
11460,2.404797
11470,2.690297
11480,2.513578
11490,2.884311
11500,2.865357
11510,3.365161
11520,3.137498
11530,2.749738
11540,3.309891
11550,3.409267
11560,3.752433
11570,3.877457
11580,3.772132
11590,4.161591
11600,3.821030
11610,3.982688
11620,3.882430
11630,3.824597
11640,4.030074
11650,4.520714
11660,4.430948
11670,4.428857
11680,4.133268
11690,4.040558
11700,4.052751
11710,4.416086
11720,4.519632
11730,4.110178
11740,4.088319
11750,4.204979
11760,4.153155
11770,4.331862
11780,4.016726
11790,3.837135
11800,3.902254
11810,4.435423
11820,4.079239
11830,3.551529
11840,3.407282
11850,3.089179
11860,3.034710
11870,3.234006
11880,2.318885
11890,2.315590
11900,2.405007
11910,2.242984
11920,1.938240
11930,1.668854
11940,1.553870
11950,1.493443
11960,1.638341
11970,1.785229
11980,1.811199
11990,1.246143
12000,1.282785
12010,1.651854
12020,1.528584
12030,1.773344
12040,2.098224
12050,1.940753
12060,2.023276
12070,2.123787
12080,2.123187
12090,2.394461
12100,2.072883
12110,2.442727
12120,2.381097
12130,2.255868
12140,2.327866
12150,2.102577
12160,2.055487
12170,2.342295
12180,2.672648
12190,2.359117
12200,2.291539
12210,1.873397
12220,1.623259
12230,1.853351
12240,2.262907
12250,2.248843
12260,1.942128
12270,1.733284
12280,2.063998
12290,1.838682
12300,2.007493
12310,1.337311
12320,1.510421
12330,1.510730
12340,1.498189
12350,1.528477
12360,1.220923
12370,1.109784
12380,1.472682
12390,1.154466
12400,1.169626
12410,1.400622
12420,1.366893
12430,1.153918
12440,1.249146
12450,1.526449
12460,1.899607
12470,2.103435
12480,2.110722
12490,2.234061
12500,2.331674
12510,2.456397
12520,2.192391
12530,2.077836
12540,1.772866
12550,1.907800
12560,1.480625
12570,2.075504
12580,1.798759
12590,1.386618
12600,1.666237
12610,2.017369
12620,2.086179
12630,1.891510
12640,2.093583
12650,2.226129
12660,2.320216
12670,1.718596
12680,1.716559
12690,1.924810
12700,1.983401
12710,1.999597
12720,1.848774
12730,2.140874
12740,2.058434
12750,2.188014
12760,2.384150
12770,2.191161
12780,1.982847
12790,2.254866
12800,2.522419
12810,2.421404
12820,2.163431
12830,1.977858
12840,1.555292
12850,1.639415
12860,1.538290
12870,1.441162
12880,1.518950
12890,1.646937
12900,1.848378
12910,1.945747
12920,1.875944
12930,2.011923
12940,2.176023
12950,1.789810
12960,1.295484
12970,1.289840
12980,1.398663
12990,1.616380
13000,1.700718
13010,1.441923
13020,1.209626
13030,1.200200
13040,1.552699
13050,1.962240
13060,1.957346
13070,2.076716
13080,1.762349
13090,1.658974
13100,1.819496
13110,1.695356
13120,1.926338
13130,2.276796
13140,1.943304
13150,1.537070
13160,1.421253
13170,1.624656
13180,2.253040
13190,2.641873
13200,3.032421
13210,3.343689
13220,3.456814
13230,3.232786
13240,3.458230
13250,3.390701
13260,3.417473
13270,3.522030
13280,3.175225
13290,3.149154
13300,2.972342
13310,2.920040
13320,2.902580
13330,2.915624
13340,2.672299
13350,2.749956
13360,3.490437
13370,3.776137
13380,3.809846
13390,3.779784
13400,3.938574
13410,3.877592
13420,2.623602
13430,2.454680
13440,2.836986
13450,3.410838
13460,3.514517
13470,3.257320
13480,3.085101
13490,2.380530
13500,2.448893
13510,2.561848
13520,2.516363
13530,2.473896
13540,2.702797
13550,2.256707
13560,2.724591
13570,3.166873
13580,3.409549
13590,3.566696
13600,3.902260
13610,4.403397
13620,4.614862
13630,4.887651
13640,4.983662
13650,5.100319
13660,4.987053
13670,4.780238
13680,4.999871
13690,4.940501
13700,5.620168
13710,5.214920
13720,4.438085
13730,4.201794
13740,4.251663
13750,3.893520
13760,3.598020
13770,3.765953
13780,3.847165
13790,3.517955
13800,3.564842
13810,3.697658
13820,2.895192
13830,3.061550
13840,3.504368
13850,3.391455
13860,3.081373
13870,3.167050
13880,3.433620
13890,2.874887
13900,3.368082
13910,3.470545
13920,3.251135
13930,3.494465
13940,3.839695
13950,4.220754
13960,3.840201
13970,4.483281
13980,4.212969
13990,3.995489
14000,3.950339
14010,4.105494
14020,4.314641
14030,4.267352
14040,3.880984
14050,4.320930
14060,4.697499
14070,4.761706
14080,4.868766
14090,4.561578
14100,4.205663
14110,4.223585
14120,3.770658
14130,3.705239
14140,4.140250
14150,3.947302
14160,4.146643
14170,4.239472
14180,4.347948
14190,3.662499
14200,3.667193
14210,3.769937
14220,4.180386
14230,4.458400
14240,4.600978
14250,4.734865
14260,5.331912
14270,5.671530
14280,5.860917
14290,5.723416
14300,5.190890
14310,5.839994
14320,6.472126
14330,6.445074
14340,6.190224
14350,5.588474
14360,5.179860
14370,4.586771
14380,4.531525
14390,4.329484
14400,4.014401
14410,3.849574
14420,3.272113
14430,3.236591
14440,3.168828
14450,3.551974
14460,4.346188
14470,4.668027
14480,4.238914
14490,4.645455
14500,4.843319
14510,5.340027
14520,5.511197
14530,5.149237
14540,5.133443
14550,5.098780
14560,4.479594
14570,4.113713
14580,4.273974
14590,4.104367
14600,3.933921
14610,3.750085
14620,3.625733
14630,3.796093
14640,4.107095
14650,4.610738
14660,5.147053
14670,4.839573
14680,4.301701
14690,4.420100
14700,4.961704
14710,4.953351
14720,4.162556
14730,4.533267
14740,4.598649
14750,4.656911
14760,4.191760
14770,3.896177
14780,3.790589
14790,3.966169
14800,4.121479
14810,4.159479
14820,4.109386
14830,4.483404
14840,4.182936
14850,3.679845
14860,4.601720
14870,4.408997
14880,4.727747
14890,4.933206
14900,4.632561
14910,4.499510
14920,4.825286
14930,5.013026
14940,5.462588
14950,5.302034
14960,4.985566
14970,5.208156
14980,5.790603
14990,5.757822
15000,5.473868
15010,5.163988
15020,5.216866
15030,4.737439
15040,4.347336
15050,3.741435
15060,3.766261
15070,4.183610
15080,4.457374
15090,4.267801
15100,4.783035
15110,4.530936
15120,4.159812
15130,4.189676
15140,4.542427
15150,4.542717
15160,4.012667
15170,4.122785
15180,4.143091
15190,4.111294
15200,3.628098
15210,3.786191
15220,3.960331
15230,4.528128
15240,5.110149
15250,4.691399
15260,5.113435
15270,4.919713
15280,4.213902
15290,4.007955
15300,4.031345
15310,4.643281
15320,5.091196
15330,4.364735
15340,4.407524
15350,4.001981
15360,4.185738
15370,3.823763
15380,3.423068
15390,2.784746
15400,2.863854
15410,3.078562
15420,3.271757
15430,3.525875
15440,3.180790
15450,2.712405
15460,2.558084
15470,2.795074
15480,3.017229
15490,3.099507
15500,2.814285
15510,3.086736
15520,3.141314
15530,3.001041
15540,2.753343
15550,2.621159
15560,2.758029
15570,2.630419
15580,2.588092
15590,2.350227
15600,2.533946
15610,2.635448
15620,2.345361
15630,2.492501
15640,2.476075
15650,2.906871
15660,3.017964
15670,2.616036
15680,2.733069
15690,3.058299
15700,2.790902
15710,2.819739
15720,2.924604
15730,3.187018
15740,3.689236
15750,3.540973
15760,3.240576
15770,2.779676
15780,3.086383
15790,3.213892
15800,3.425767
15810,3.858518
15820,4.008347
15830,4.488466
15840,4.563352
15850,4.554006
15860,4.600021
15870,4.728786
15880,4.777443
15890,3.860008
15900,4.180276
15910,3.715197
15920,3.893457
15930,3.692910
15940,4.074154
15950,4.627547
15960,4.229712
15970,4.302420
15980,4.616136
15990,3.893833
16000,4.078674
16010,4.261196
16020,3.971639
16030,3.880461
16040,3.471714
16050,3.596376
16060,3.863959
16070,3.777223
16080,3.822182
16090,3.261155
16100,3.138281
16110,3.530537
16120,3.522350
16130,2.814846
16140,3.008420
16150,2.760884
16160,2.128900
16170,1.817004
16180,2.379085
16190,2.674787
16200,2.553243
16210,2.838527
16220,3.309451
16230,3.304005
16240,2.927377
16250,3.362648
16260,3.360148
16270,3.764545
16280,3.144714
16290,3.236848
16300,3.208084
16310,3.457276
16320,3.837325
16330,3.876727
16340,3.813034
16350,3.524624
16360,3.764061
16370,3.702185
16380,3.618438
16390,3.600469
16400,3.628822
16410,3.847726
16420,3.522244
16430,3.802502
16440,3.967781
16450,3.420900
16460,3.531659
16470,3.441735
16480,3.611784
16490,3.780434
16500,3.436939
16510,3.581958
16520,3.591670
16530,3.540750
16540,3.543593
16550,3.283000
16560,2.839472
16570,3.329419
16580,3.493215
16590,3.620128
16600,3.871950
16610,3.942203
16620,4.306220
16630,4.715123
16640,5.268640
16650,5.150442
16660,4.996065
16670,4.629023
16680,4.492859
16690,4.815507
16700,4.363600
16710,4.461016
16720,4.903881
16730,4.767305
16740,4.614063
16750,4.767038
16760,4.247522
16770,4.109078
16780,4.299098
16790,4.711106
16800,4.039312
16810,3.891505
16820,4.554943
16830,4.045695
16840,4.295880
16850,4.754010
16860,4.283039
16870,4.130407
16880,3.675982
16890,2.789968
16900,3.463244
16910,4.106964
16920,4.378159
16930,4.264975
16940,3.869051
16950,4.324200
16960,3.847349
16970,3.865130
16980,3.831001
16990,3.544100
17000,3.473704
17010,3.810407
17020,3.947580
17030,4.517472
17040,4.768608
17050,4.711537
17060,4.677617
17070,4.658323
17080,4.403204
17090,4.321946
17100,4.203699
17110,4.464150
17120,4.300327
17130,4.434378
17140,4.604652
17150,4.893414
17160,5.057445
17170,4.715699
17180,4.868424
17190,5.483771
17200,5.355477
17210,5.352617
17220,4.942873
17230,4.691827
17240,4.550590
17250,4.251799
17260,4.935376
17270,5.045256
17280,4.820781
17290,4.682728
17300,4.853182
17310,4.145155
17320,3.778885
17330,3.176682
17340,3.351224
17350,3.133700
17360,3.391393
17370,3.233205
17380,3.169250
17390,3.565688
17400,3.857269
17410,4.159856
17420,4.105443
17430,3.923067
17440,3.746576
17450,4.104490
17460,3.737098
17470,4.010340
17480,4.294751
17490,4.237742
17500,4.122982
17510,4.171250
17520,4.441906
17530,4.328021
17540,4.668722
17550,3.709736
17560,3.053167
17570,3.329279
17580,3.235123
17590,3.640744
17600,4.064484
17610,4.498083
17620,4.485238
