1400,4.726929
1410,5.823020
1420,5.944604
1430,6.124855
1440,5.957550
1450,5.991586
1460,5.565876
1470,5.596483
1480,5.733129
1490,5.592770
1500,4.968373
1510,4.330542
1520,4.641395
1530,5.241014
1540,6.223485
1550,6.885932
1560,7.466654
1570,6.912634
1580,6.416759
1590,5.958245
1600,6.370276
1610,6.768646
1620,6.596444
1630,5.564907
1640,5.289656
1650,4.395654
1660,4.826266
1670,4.959752
1680,5.383126
1690,5.497607
1700,5.997601
1710,6.242466
1720,5.592876
1730,5.508824
1740,4.870339
1750,5.192889
1760,5.395686
1770,5.610150
1780,5.045899
1790,4.738229
1800,4.188245
1810,3.913207
1820,3.734978
1830,3.740904
1840,3.736741
1850,2.905049
1860,3.080285
1870,3.073564
1880,2.932463
1890,2.952374
1900,3.043227
1910,2.622048
1920,2.374791
1930,2.397810
1940,2.324215
1950,2.395336
1960,3.135624
1970,3.423955
1980,3.902556
1990,3.747546
2000,3.976162
2010,3.803350
2020,4.845879
2030,4.237485
2040,3.954423
2050,3.718650
2060,3.279777
2070,2.934035
2080,2.562355
2090,2.048838
2100,2.169173
2110,2.587401
2120,2.629256
2130,3.528796
2140,2.674164
2150,2.607555
2160,2.793995
2170,2.979046
2180,3.147929
2190,3.295419
2200,3.569814
2210,3.830666
2220,4.383810
2230,4.237700
2240,4.445209
2250,3.323906
2260,3.565619
2270,3.691445
2280,3.934047
2290,3.895548
2300,4.301366
2310,4.520257
2320,3.382343
2330,3.581184
2340,3.491418
2350,3.668506
2360,3.670341
2370,3.175746
2380,3.275194
2390,3.069195
2400,3.794197
2410,3.880481
2420,3.933721
2430,3.796823
2440,4.135313
2450,3.753740
2460,3.506802
2470,3.168747
2480,3.373607
2490,3.302943
2500,3.420722
2510,3.454844
2520,3.441919
2530,3.374548
2540,3.283086
2550,2.168282
2560,2.368262
2570,2.523336
2580,2.682382
2590,2.705520
2600,3.276280
2610,3.605932
2620,3.302613
2630,2.925434
2640,3.259565
2650,3.367527
2660,3.582373
2670,4.063210
2680,2.843987
2690,2.944804
2700,3.148101
2710,3.280859
2720,3.441633
2730,4.108178
2740,3.140920
2750,2.797548
2760,2.857587
2770,3.189855
2780,3.635724
2790,3.841585
2800,3.601682
2810,4.078361
2820,3.564092
2830,3.531685
2840,3.481679
2850,3.699299
2860,2.820624
2870,3.205907
2880,3.516018
2890,3.904390
2900,3.924895
2910,4.017753
2920,4.771731
2930,4.288264
2940,5.092688
2950,5.475581
2960,5.527460
2970,5.633879
2980,5.140669
2990,5.679809
3000,5.406352
3010,5.474679
3020,5.465184
3030,5.371383
3040,4.779694
3050,5.382102
3060,5.390263
3070,5.583119
3080,5.300277
3090,5.919214
3100,6.390469
3110,6.027209
3120,6.850788
3130,7.517215
3140,7.796708
3150,7.378010
3160,7.003285
3170,6.480071
3180,6.463717
3190,6.034115
3200,5.744631
3210,4.902198
3220,4.734609
3230,4.431435
3240,4.411771
3250,3.860941
3260,4.340354
3270,5.183341
3280,5.805550
3290,6.676238
3300,6.923812
3310,6.471302
3320,6.668186
3330,7.157682
3340,6.772112
3350,6.756494
3360,7.411340
3370,7.443536
3380,7.348586
3390,7.780253
3400,7.731154
3410,7.745437
3420,8.169698
3430,7.403448
3440,7.671382
3450,7.588342
3460,7.670410
3470,6.371120
3480,5.764217
3490,5.056468
3500,5.331868
3510,5.222950
3520,5.414198
3530,6.025306
3540,6.273505
3550,5.409827
3560,5.065301
3570,5.093718
3580,5.294657
3590,5.412002
3600,5.401497
3610,3.594093
3620,4.093946
3630,4.561202
3640,4.464749
3650,4.507534
3660,4.758746
3670,4.929324
3680,4.808755
3690,5.738620
3700,5.724731
3710,5.785981
3720,5.914311
3730,6.412897
3740,5.807326
3750,5.751580
3760,6.703545
3770,7.551807
3780,8.409364
3790,7.773167
3800,7.792889
3810,7.335029
3820,7.430218
3830,6.913666
3840,6.510150
3850,5.756089
3860,5.773456
3870,6.012482
3880,5.981601
3890,5.722243
3900,5.642655
3910,5.744080
3920,4.733599
3930,5.170807
3940,5.975261
3950,6.566429
3960,5.930630
3970,5.948040
3980,6.047300
3990,5.334477
4000,5.162994
4010,5.339543
4020,5.544834
4030,4.944422
4040,4.997015
4050,4.562356
4060,4.246619
4070,4.921800
4080,5.707853
4090,6.184428
4100,6.161253
4110,6.362051
4120,5.810801
4130,4.788038
4140,5.039465
4150,4.510150
4160,4.916023
4170,4.172802
4180,3.986124
4190,3.810601
4200,4.184212
4210,4.425515
4220,4.597247
4230,4.007476
4240,4.645874
4250,4.564824
4260,4.893583
4270,5.179791
4280,4.738694
4290,4.866004
4300,5.453388
4310,6.580123
4320,7.110565
4330,6.813318
4340,6.461755
4350,6.445130
4360,5.967875
4370,5.872794
4380,5.464622
4390,6.500254
4400,6.254172
4410,6.339913
4420,4.792398
4430,4.245767
4440,4.611028
4450,5.222196
4460,5.399222
4470,5.947589
4480,6.388633
4490,6.692387
4500,6.697486
4510,5.805015
4520,5.085057
4530,4.959305
4540,5.224576
4550,5.620231
4560,4.866790
4570,4.719946
4580,4.224975
4590,4.127706
4600,4.598665
4610,4.129949
4620,3.578989
4630,3.757506
4640,3.683228
4650,3.637996
4660,3.298137
4670,3.940699
4680,4.255344
4690,4.284101
4700,4.799230
4710,5.421261
4720,5.398710
4730,4.774967
4740,4.775689
4750,5.102757
4760,4.033926
4770,4.362430
4780,4.405285
4790,4.279375
4800,4.387241
4810,4.931334
4820,4.305327
4830,3.959943
4840,3.453081
4850,3.802548
4860,4.225092
4870,4.717923
4880,3.570739
4890,3.654744
4900,3.559214
4910,3.493580
4920,3.891417
4930,4.306320
4940,4.396418
4950,4.527539
4960,4.128592
4970,3.828148
4980,4.067407
4990,4.585834
5000,3.726871
5010,3.533419
5020,3.895999
5030,3.686130
5040,3.579955
5050,4.137988
5060,3.407026
5070,3.263070
5080,3.762102
5090,3.773483
5100,2.792663
5110,2.713811
5120,3.112102
5130,3.836968
5140,4.092492
5150,4.143064
5160,4.435492
5170,3.886506
5180,4.120401
5190,3.752600
5200,4.086901
5210,3.685433
5220,4.167558
5230,4.325230
5240,4.597054
5250,4.565582
5260,4.310958
5270,4.300337
5280,2.692011
5290,2.616100
5300,2.266142
5310,2.187308
5320,2.247696
5330,3.688814
5340,4.464269
5350,4.676096
5360,3.478373
5370,4.474734
5380,4.176090
5390,4.255828
5400,4.734463
5410,5.811789
5420,6.339627
5430,6.807892
5440,6.930991
5450,7.090136
5460,7.078397
5470,7.073351
5480,6.620738
5490,6.549272
5500,5.778354
5510,5.125395
5520,5.028018
5530,4.849631
5540,4.117167
5550,4.009496
5560,4.078597
5570,4.973303
5580,5.608850
5590,6.355120
5600,5.058803
5610,5.031121
5620,4.982812
5630,5.226311
5640,5.651675
5650,6.340466
5660,6.530086
5670,6.201662
5680,6.491989
5690,5.599858
5700,4.878227
5710,4.196366
5720,4.402984
5730,4.137093
5740,4.636841
5750,5.435675
5760,4.289652
5770,4.835193
5780,4.917399
5790,4.802207
5800,5.050202
5810,5.144470
5820,5.504685
5830,6.170832
5840,6.582264
5850,6.231588
5860,5.967596
5870,5.585663
5880,4.397077
5890,3.807935
5900,4.077049
5910,4.189889
5920,3.899566
5930,2.622519
5940,2.393777
5950,2.374393
5960,1.876936
5970,1.634824
5980,1.754380
5990,2.319730
6000,3.522133
6010,4.004097
6020,4.296871
6030,4.689916
6040,5.059676
6050,4.913943
6060,4.590491
6070,4.181206
6080,3.989854
6090,3.624583
6100,3.814288
6110,3.694050
6120,4.136715
6130,2.749618
6140,2.631335
6150,2.582612
6160,3.330608
6170,3.563453
6180,3.623853
6190,4.494925
6200,5.066176
6210,5.261718
6220,5.241738
6230,4.405951
6240,4.664531
6250,4.927967
6260,5.060576
6270,6.130495
6280,6.813759
6290,6.807696
6300,6.603492
6310,6.748678
6320,5.237992
6330,5.484200
6340,5.365063
6350,4.292710
6360,4.476287
6370,4.405317
6380,2.128239
6390,2.003826
6400,2.422713
6410,2.450174
6420,2.944043
6430,3.068521
6440,3.145195
6450,3.221657
6460,2.974607
6470,2.900838
6480,3.604213
6490,4.156766
6500,3.589378
6510,3.887363
6520,3.912838
6530,4.406796
6540,4.812880
6550,5.549168
6560,3.907159
6570,4.444519
6580,4.805839
6590,5.344342
6600,5.307981
6610,6.073060
6620,6.004567
6630,6.254930
6640,5.520791
6650,5.691902
6660,5.958323
6670,6.672144
6680,4.574767
6690,4.739891
6700,5.628293
6710,5.905333
6720,6.433672
6730,7.181840
6740,7.599202
6750,6.779098
6760,7.447328
6770,7.520867
6780,7.453716
6790,7.457697
6800,8.141938
6810,9.002548
6820,8.064458
6830,7.286589
6840,7.195922
6850,7.275384
6860,8.277096
6870,8.527291
6880,8.536219
6890,8.741760
6900,9.409287
6910,10.011424
6920,10.628118
6930,11.118334
6940,10.953595
6950,7.801397
6960,6.363939
6970,6.529712
6980,5.905623
6990,6.300392
7000,5.883248
7010,5.889297
7020,6.233787
7030,6.136373
7040,6.677487
7050,6.632830
7060,6.745928
7070,5.912214
7080,5.127433
7090,4.866820
7100,4.571377
7110,4.490084
7120,3.888672
7130,4.040973
7140,4.412714
7150,4.334856
7160,5.579151
7170,4.843175
7180,4.262714
7190,5.058686
7200,4.278589
7210,4.481013
7220,4.640650
7230,4.975383
7240,5.714242
7250,7.415681
7260,6.584614
7270,6.393696
7280,5.950132
7290,5.830113
7300,5.808007
7310,6.033993
7320,5.806721
7330,5.967634
7340,5.146521
7350,5.970909
7360,6.780820
7370,7.310541
7380,6.708880
7390,6.941716
7400,6.873861
7410,7.164061
7420,6.577519
7430,6.647795
7440,6.103116
7450,6.177668
7460,5.340472
7470,6.068567
7480,5.641314
7490,5.604312
7500,6.114222
7510,6.403551
7520,6.179846
7530,5.385381
7540,4.995193
7550,4.073659
7560,4.301119
7570,5.033391
7580,6.234351
7590,6.909719
7600,7.272781
7610,7.021245
7620,6.455889
7630,5.143026
7640,5.147874
7650,5.517462
7660,5.746050
7670,5.932762
7680,6.145018
7690,6.140006
7700,5.976931
7710,5.987197
7720,6.006317
7730,6.162258
7740,6.194427
7750,5.704235
7760,6.426667
7770,5.638342
7780,6.174459
7790,6.452103
7800,7.019346
7810,6.765943
7820,6.254592
7830,5.945702
7840,5.365520
7850,4.973426
7860,4.752804
7870,5.258455
7880,4.544611
7890,3.489227
7900,3.814243
7910,4.207401
7920,4.148280
7930,3.562316
7940,3.424587
7950,3.275777
7960,2.568950
7970,3.286844
7980,3.451700
7990,3.521823
8000,3.398375
8010,3.063043
8020,3.151592
8030,3.447414
8040,3.884975
8050,4.059890
8060,3.853419
8070,3.862339
8080,3.859943
8090,3.581172
8100,3.779145
8110,3.916901
8120,3.278198
8130,3.244890
8140,3.239214
8150,3.427773
8160,3.617541
8170,4.618295
8180,3.940172
8190,4.272450
8200,4.028369
8210,4.390297
8220,4.646383
8230,3.554816
8240,3.848927
8250,4.110233
8260,4.347813
8270,4.184263
8280,3.083145
8290,2.983563
8300,3.081002
8310,3.040334
8320,3.208736
8330,3.430428
8340,3.869620
8350,2.806584
8360,3.393579
8370,4.130681
8380,4.558627
8390,5.213817
8400,5.481048
8410,5.137908
8420,4.851951
8430,4.578982
8440,4.925550
8450,4.534237
8460,3.856868
8470,4.223697
8480,4.227289
8490,4.108053
8500,4.166805
8510,2.630661
8520,2.408169
8530,2.593238
8540,2.950930
8550,2.739639
8560,2.338750
8570,2.561431
8580,2.874099
8590,2.700825
8600,2.318914
8610,25.560804
8620,21.884967
8630,21.734068
8640,21.139475
8650,19.601007
8660,18.050465
8670,18.065989
8680,18.129781
8690,15.449381
8700,15.626858
8710,15.360327
8720,11.439978
8730,9.457331
8740,9.321393
8750,9.908548
8760,12.995073
8770,12.472180
8780,10.954835
8790,11.519605
8800,13.757391
8810,12.765798
8820,11.652788
8830,9.618839
8840,8.868858
8850,7.030208
8860,5.991858
8870,6.262505
8880,7.053636
8890,7.799293
8900,10.702735
8910,12.896734
8920,13.343680
8930,12.585632
8940,11.285846
8950,10.398962
8960,9.658006
8970,8.887622
8980,8.303599
8990,8.939830
9000,8.100666
9010,7.260907
9020,7.215617
9030,5.764579
9040,7.019989
9050,6.758929
9060,6.453035
9070,5.865377
9080,5.840134
9090,5.666205
9100,4.862213
9110,4.651453
9120,4.962871
9130,5.299501
9140,6.984541
9150,6.425699
9160,5.334026
9170,5.361464
9180,5.145216
9190,4.999647
9200,4.292337
9210,4.314167
9220,4.328405
9230,4.268168
9240,2.462045
9250,2.196862
9260,3.121682
9270,3.500344
9280,3.865884
9290,4.049004
9300,3.997352
9310,4.229921
9320,3.523211
9330,4.214533
9340,4.448403
9350,4.841098
9360,2.968158
9370,3.342442
9380,4.095904
9390,5.009267
9400,5.246639
9410,5.673902
9420,5.258259
9430,5.191896
9440,5.497002
9450,5.074409
9460,5.440034
9470,5.708989
9480,5.866666
9490,5.168239
9500,5.084008
9510,4.892100
9520,4.062016
9530,4.524713
9540,5.168131
9550,5.186822
9560,5.310489
9570,4.953787
9580,3.687368
9590,4.164171
9600,3.412886
9610,2.891674
9620,2.792326
9630,2.783007
9640,2.332754
9650,2.491792
9660,2.561098
9670,2.923429
9680,3.139418
9690,3.388829
9700,3.604946
9710,3.789250
9720,3.642852
9730,4.143192
9740,4.367236
9750,3.616149
9760,3.686887
9770,3.610688
9780,3.224157
9790,2.564973
9800,2.631578
9810,3.057660
9820,3.354823
9830,3.496315
9840,3.512705
9850,3.677726
9860,3.000497
9870,3.525789
9880,3.554265
9890,3.405367
9900,2.960540
9910,3.015702
9920,2.908632
9930,3.196184
9940,3.522407
9950,3.023677
9960,26.197695
9970,26.587429
9980,23.037189
9990,21.895601
10000,20.754266
10010,19.907869
10020,18.449414
10030,17.599250
10040,17.005591
10050,16.117178
10060,16.655366
10070,14.836717
10080,10.362634
10090,10.175958
10100,10.182960
10110,10.170656
10120,14.350812
10130,12.985769
10140,11.787070
10150,12.431007
10160,14.746627
10170,14.701238
10180,14.027082
10190,14.825394
10200,13.722260
10210,12.460177
10220,11.107854
10230,11.010767
10240,11.759936
10250,12.707483
10260,13.827472
10270,15.241309
10280,14.229805
10290,13.907583
10300,12.750538
10310,11.795714
10320,10.070427
10330,9.385159
10340,9.347477
10350,9.081680
10360,7.907994
10370,7.930618
10380,7.725044
10390,7.013301
10400,8.353194
10410,7.318913
10420,7.056227
10430,7.285503
10440,7.458386
10450,7.349869
10460,6.972051
10470,5.593964
10480,5.524466
10490,5.250990
10500,6.521417
10510,6.383659
10520,6.571419
10530,6.038969
10540,6.384443
10550,7.096342
10560,7.212326
10570,7.195272
10580,6.996941
10590,6.593799
10600,6.360812
10610,6.928741
10620,6.884034
10630,6.940701
10640,7.281363
10650,7.670654
10660,7.352313
10670,6.509841
10680,6.782306
10690,7.137195
10700,7.333517
10710,7.531056
10720,8.230408
10730,8.556306
10740,7.965793
10750,8.714061
10760,8.474826
10770,8.280887
10780,8.111947
10790,7.661852
10800,7.134279
10810,7.855793
10820,9.345495
10830,7.864285
10840,7.819902
10850,7.035486
10860,6.864830
10870,5.837714
10880,6.284749
10890,5.661362
10900,5.550282
10910,4.936824
10920,4.881103
10930,4.200455
10940,3.828869
10950,4.116226
10960,3.952683
10970,4.265576
10980,4.356116
10990,4.285536
11000,4.103551
11010,4.266602
11020,4.787175
11030,5.375591
11040,5.701273
11050,5.550629
11060,5.165640
11070,5.246855
11080,4.881810
11090,3.843383
11100,4.226973
11110,4.210552
11120,3.894103
11130,4.156070
11140,4.460915
11150,4.839378
11160,5.213418
11170,5.537285
11180,5.096037
11190,5.545599
11200,3.965641
11210,3.797638
11220,4.024436
11230,4.373993
11240,4.598364
11250,4.992445
11260,5.184585
11270,3.844746
11280,4.113911
11290,4.129496
11300,4.229746
11310,3.945092
11320,3.802570
11330,3.927431
11340,3.918196
11350,4.164881
11360,4.305482
11370,3.918505
11380,3.405766
11390,3.154383
11400,3.498513
11410,3.342815
11420,3.978941
11430,3.561113
11440,3.358982
11450,3.628007
11460,3.593502
11470,25.799293
11480,22.339435
11490,22.267953
11500,20.747244
11510,18.851559
11520,17.495340
11530,17.332680
11540,17.199000
11550,17.749372
11560,16.820591
11570,15.224667
11580,11.362555
11590,11.229425
11600,11.497439
11610,11.570602
11620,14.780442
11630,13.141676
11640,12.379162
11650,12.133093
11660,11.297221
11670,11.768651
11680,12.355207
11690,12.028874
11700,11.717414
11710,10.695758
11720,10.540710
11730,10.027063
11740,9.751605
11750,9.865244
11760,10.925698
11770,14.805875
11780,15.389902
11790,14.848356
11800,13.697070
11810,12.466542
11820,11.416096
11830,10.354776
11840,9.607674
11850,9.274914
11860,10.214447
11870,8.523270
11880,7.382938
11890,6.559950
11900,7.476498
11910,7.108773
11920,6.382924
11930,5.827858
11940,4.248368
11950,3.672969
11960,3.936041
11970,4.002782
11980,3.808644
11990,3.839396
12000,5.277218
12010,5.064127
12020,4.044587
12030,3.751678
12040,3.370761
12050,2.969566
12060,2.950135
12070,3.119922
12080,3.889087
12090,4.240361
12100,4.463961
12110,3.825163
12120,4.285734
12130,4.802838
12140,4.852516
12150,4.920081
12160,3.997927
12170,4.016880
12180,4.221384
12190,4.481549
12200,5.478783
12210,5.951105
12220,6.327380
12230,5.581430
12240,5.498599
12250,6.527898
12260,6.364334
12270,6.062347
12280,5.766352
12290,6.038507
12300,4.695980
12310,4.621142
12320,4.689493
12330,5.276251
12340,6.270143
12350,6.476847
12360,6.259314
12370,5.727674
12380,5.767723
12390,6.190276
12400,6.223343
12410,6.806781
12420,4.991549
12430,5.316913
12440,5.278954
12450,5.536087
12460,4.443411
12470,4.404029
12480,4.363256
12490,4.453534
12500,4.526235
12510,4.329827
12520,4.350544
12530,3.427470
12540,3.214926
12550,2.872224
12560,2.818292
12570,3.295368
12580,3.637541
12590,4.310213
12600,3.388817
12610,2.926054
12620,2.662408
12630,2.822324
12640,3.273039
12650,3.731344
12660,4.117442
12670,4.068744
12680,4.016420
12690,4.408198
12700,4.983317
12710,4.594825
12720,4.704160
12730,4.502732
12740,4.011235
12750,4.249361
12760,4.341120
12770,3.609070
12780,4.394469
12790,4.551432
12800,2.860474
12810,2.937542
12820,3.252074
12830,3.371942
12840,4.077918
12850,4.222356
12860,4.446454
12870,4.831008
12880,3.946926
12890,3.638694
12900,3.218526
12910,25.178194
12920,22.737236
12930,22.519249
12940,22.209670
12950,19.867059
12960,18.588441
12970,18.477061
12980,18.257326
12990,15.828791
13000,15.737303
13010,16.079147
13020,12.137886
13030,11.058990
13040,11.309878
13050,10.242567
13060,13.318806
13070,13.831920
13080,13.947376
13090,14.679270
13100,17.082750
13110,16.822998
13120,17.035170
13130,16.136389
13140,14.958180
13150,14.574243
13160,14.671877
13170,14.128525
13180,14.287596
13190,12.764956
13200,11.749617
13210,16.691530
13220,16.125393
13230,14.991293
13240,13.131393
13250,12.177623
13260,12.030655
13270,11.724598
13280,8.971501
13290,8.911567
13300,9.921395
13310,9.350537
13320,8.884467
13330,8.314995
13340,9.343788
13350,8.677006
13360,7.996593
13370,7.641683
13380,6.960915
13390,6.451772
13400,6.726078
13410,6.630708
13420,6.385161
13430,6.394056
13440,7.895576
13450,7.359031
13460,6.842321
13470,5.259986
13480,4.073132
13490,3.457306
13500,2.763112
13510,3.144211
13520,3.948249
13530,3.835484
13540,3.082043
13550,4.047431
13560,4.975557
13570,5.847684
13580,5.816689
13590,6.247078
13600,6.941239
13610,7.821482
13620,7.722298
13630,8.036833
13640,6.870847
13650,6.637019
13660,7.009468
13670,7.198292
13680,7.409078
13690,7.793591
13700,7.247096
13710,6.770763
13720,6.732193
13730,7.358820
13740,6.741569
13750,5.908737
13760,5.867422
13770,6.406625
13780,7.397640
13790,6.483427
13800,6.995267
13810,6.911236
13820,5.901216
13830,5.706195
13840,5.500983
13850,5.371839
13860,5.033443
13870,4.796156
13880,4.668938
13890,4.297058
13900,4.281147
13910,4.352861
13920,4.121308
13930,4.660294
13940,5.285270
13950,5.262181
13960,4.335115
13970,3.790353
13980,4.259963
13990,4.527585
14000,4.984926
14010,4.493304
14020,4.119532
14030,4.022144
14040,3.935301
14050,3.091111
14060,3.283108
14070,3.196625
14080,3.181614
14090,3.523872
14100,3.999410
14110,4.635917
14120,4.512922
14130,4.222706
14140,4.714874
14150,4.885639
14160,5.233037
14170,5.621745
14180,5.703473
14190,4.500601
14200,4.335388
14210,4.049424
14220,4.128513
14230,3.650831
14240,4.102794
14250,4.306014
14260,4.901193
14270,4.243918
14280,4.406488
14290,4.398249
14300,4.669103
14310,3.791531
14320,3.970523
14330,4.328530
14340,3.866095
14350,4.321814
14360,4.995209
14370,5.319541
14380,5.230290
14390,4.473691
14400,4.282616
14410,4.073402
14420,3.983865
14430,4.892302
14440,4.954839
14450,4.634322
14460,5.464849
14470,5.690348
14480,4.204725
14490,4.159813
14500,2.860931
14510,3.055293
14520,2.735372
14530,2.621787
14540,2.650234
14550,2.863515
14560,2.552070
14570,2.538398
14580,2.512704
14590,1.634630
14600,1.648310
14610,1.970485
14620,25.747695
14630,22.051297
14640,22.231297
14650,21.165394
14660,19.393300
14670,17.358744
14680,16.981310
14690,17.470006
14700,16.257002
14710,16.510699
14720,17.108390
14730,12.176006
14740,10.848963
14750,9.309446
14760,9.716187
14770,10.390547
14780,13.504477
14790,13.134332
14800,11.046894
14810,11.128827
14820,14.260436
14830,14.448972
14840,14.280887
14850,14.403335
14860,13.598572
14870,12.143796
14880,11.643762
14890,11.884382
14900,12.072572
14910,11.208568
14920,14.765011
14930,15.379597
14940,14.427658
14950,13.287002
14960,12.351974
14970,10.777952
14980,8.746160
14990,7.770600
15000,7.156801
15010,8.578970
15020,6.431793
15030,5.802279
15040,5.614214
15050,5.503064
15060,6.118486
15070,5.119678
15080,5.061343
15090,4.575938
15100,4.210439
15110,4.407224
15120,4.329602
15130,4.171059
15140,4.383359
15150,3.979802
15160,4.482581
15170,4.460666
15180,4.369333
15190,3.787354
15200,3.553529
15210,2.678226
15220,2.626971
15230,2.429268
15240,2.538476
15250,3.278757
15260,3.173214
15270,3.371162
15280,2.861645
15290,3.167233
15300,3.543686
15310,3.842154
15320,4.535633
15330,3.369180
15340,3.918906
15350,4.603971
15360,5.107880
15370,5.345912
15380,5.493677
15390,6.044618
15400,5.421120
15410,5.185105
15420,4.585218
15430,4.181380
15440,3.664819
15450,3.299381
15460,2.322544
15470,2.948447
15480,3.448837
15490,4.698706
15500,4.734084
15510,4.162554
15520,3.760507
15530,4.087552
15540,3.885959
15550,4.511622
15560,5.245664
15570,4.884032
15580,4.226286
15590,3.395015
15600,3.239152
15610,3.602558
15620,4.055140
15630,4.509741
15640,4.701019
15650,4.113914
15660,3.472145
15670,2.826861
15680,2.951714
15690,3.285897
15700,4.251716
15710,3.339808
15720,3.102020
15730,3.012596
15740,3.163571
15750,3.104737
15760,2.912843
15770,2.663546
15780,2.899705
15790,3.075779
15800,3.092762
15810,3.247448
15820,2.721544
15830,2.834047
15840,3.002234
15850,2.859629
15860,26.385881
15870,23.361553
15880,23.080931
15890,19.887706
15900,19.720342
15910,18.145953
15920,18.759753
15930,18.536928
15940,16.484270
15950,15.305658
15960,14.695185
15970,11.621345
15980,10.368267
15990,9.880615
16000,10.222563
16010,12.728826
16020,13.026777
16030,11.412760
16040,11.137397
16050,14.074726
16060,13.791602
16070,13.696251
16080,13.326405
16090,12.820949
16100,12.034248
16110,11.874929
16120,11.486240
16130,11.675943
16140,11.443538
16150,11.636344
16160,13.596273
16170,13.499916
16180,12.261969
16190,11.642307
16200,10.588825
16210,10.708955
16220,10.677363
16230,10.630667
16240,8.498060
16250,9.018696
16260,8.723074
16270,8.473928
16280,7.994600
16290,8.197784
16300,7.014449
16310,6.316544
16320,6.214340
16330,6.046389
16340,6.146074
16350,6.084591
16360,6.474325
16370,6.219431
16380,5.689220
16390,6.036643
16400,5.851227
16410,5.540929
16420,4.642402
16430,4.614695
16440,3.769058
16450,3.638642
16460,3.555562
16470,3.994242
16480,4.275718
16490,4.561510
16500,4.965022
16510,3.659884
16520,4.651773
16530,4.996480
16540,5.821519
16550,6.298831
16560,5.155752
16570,5.547688
16580,5.872041
16590,5.795378
16600,5.751516
16610,4.049241
16620,3.963616
16630,4.808093
16640,4.189153
16650,4.670010
16660,4.467858
16670,4.659487
16680,3.760614
16690,3.906837
16700,4.113146
16710,4.599084
16720,5.075026
16730,5.959923
16740,5.801482
16750,5.502040
16760,4.664072
16770,4.998192
16780,5.795305
16790,6.282613
16800,6.636690
16810,5.514792
16820,4.727272
16830,3.698315
16840,3.456081
16850,3.735363
16860,3.174191
16870,3.441679
16880,3.512937
16890,3.161667
16900,2.950132
16910,3.092187
16920,3.092548
16930,3.199531
16940,2.937328
16950,3.247068
16960,3.366886
16970,3.635473
16980,4.018172
16990,4.139738
17000,4.431411
17010,4.281162
17020,4.314480
17030,4.634107
17040,4.209593
17050,4.760205
17060,4.437097
17070,4.791659
17080,4.795243
17090,3.748421
17100,3.933263
17110,4.022398
17120,3.976939
17130,3.659473
17140,3.563486
17150,3.416138
17160,4.006727
17170,4.151407
17180,3.735952
17190,3.856426
17200,3.389445
17210,3.566896
17220,3.131972
17230,3.235595
17240,3.179799
17250,3.434305
17260,3.952573
17270,3.122523
17280,2.973007
17290,2.868549
17300,3.101189
17310,3.867545
17320,4.275559
17330,4.437966
17340,4.690423
17350,4.026810
17360,3.605034
17370,3.414302
17380,3.712745
17390,3.634411
17400,3.444310
17410,3.726705
17420,3.884959
17430,3.909855
17440,3.875689
17450,3.869911
17460,2.776315
17470,2.676235
17480,3.164307
17490,3.354861
17500,3.707593
17510,3.959235
17520,2.828926
17530,2.944852
17540,3.199206
17550,3.774147
17560,3.838820
17570,3.807089
17580,3.396432
17590,2.511286
17600,2.783121
17610,3.000624
17620,3.335086
