4610,2.639798
4620,2.801571
4630,2.708202
4640,2.554506
4650,2.450186
4660,2.299599
4670,2.263897
4680,2.239105
4690,1.894272
4700,1.915831
4710,2.133177
4720,1.979370
4730,1.901528
4740,1.868770
4750,1.602570
4760,1.870088
4770,1.866192
4780,1.849496
4790,1.936157
4800,1.563557
4810,1.208846
4820,1.481720
4830,1.376301
4840,1.267445
4850,1.310505
4860,1.237230
4870,1.303549
4880,1.351049
4890,1.180935
4900,1.098892
4910,1.277347
4920,1.352232
4930,8.962944
4940,7.458021
4950,6.129544
4960,5.317890
4970,4.501345
4980,4.202738
4990,3.814949
5000,3.841178
5010,3.631923
5020,2.902056
5030,2.617656
5040,2.666647
5050,2.491910
5060,2.958110
5070,3.047450
5080,2.677917
5090,2.800158
5100,2.872944
5110,2.825231
5120,2.946536
5130,2.978691
5140,2.437827
5150,2.012463
5160,2.044857
5170,1.992620
5180,2.072288
5190,1.837553
5200,2.048019
5210,1.857182
5220,1.775012
5230,1.565935
5240,1.589498
5250,1.801222
5260,1.950539
5270,1.884713
5280,1.736955
5290,1.718974
5300,1.679240
5310,1.498802
5320,1.718160
5330,1.719965
5340,1.525309
5350,1.694443
5360,1.605007
5370,1.648553
5380,1.316721
5390,1.271592
5400,1.381076
5410,1.378027
5420,1.485101
5430,1.444944
5440,1.691035
5450,1.657616
5460,1.645869
5470,1.683021
5480,1.778392
5490,2.136568
5500,2.054779
5510,9.394074
5520,7.487255
5530,6.383196
5540,5.448318
5550,4.468076
5560,4.032636
5570,3.104923
5580,2.731362
5590,3.150395
5600,2.953010
5610,2.181506
5620,1.959348
5630,2.163665
5640,2.328928
5650,2.452212
5660,2.564460
5670,2.777274
5680,3.101193
5690,3.154862
5700,2.970831
5710,2.810596
5720,2.454444
5730,2.263695
5740,2.081621
5750,1.942213
5760,1.853601
5770,1.946414
5780,1.887771
5790,2.024567
5800,2.075531
5810,2.235849
5820,2.323968
5830,2.382995
5840,1.898272
5850,2.185256
5860,2.193603
5870,2.351813
5880,2.432869
5890,2.502765
5900,2.391644
5910,2.155973
5920,1.879520
5930,1.708776
5940,1.770658
5950,1.705442
5960,1.422745
5970,1.536674
5980,1.499640
5990,1.956541
6000,2.116506
6010,2.232329
6020,2.544045
6030,2.043196
6040,2.034153
6050,2.119978
6060,2.374540
6070,2.331760
6080,2.616573
6090,2.943820
6100,3.053497
6110,3.344675
6120,3.086098
6130,3.250139
6140,3.335850
6150,3.237089
6160,3.009269
6170,2.667816
6180,2.416093
6190,2.215611
6200,2.427563
6210,2.168053
6220,2.447910
6230,2.533862
6240,2.573590
6250,2.398109
6260,2.394003
6270,2.414054
6280,2.386090
6290,2.806743
6300,2.936039
6310,3.294603
6320,3.130983
6330,2.947339
6340,2.924076
6350,2.784377
6360,3.162889
6370,3.146068
6380,3.177955
6390,2.316160
6400,2.234311
6410,2.492691
6420,2.324567
6430,2.147496
6440,2.304200
6450,2.110444
6460,1.903456
6470,1.831843
6480,1.721746
6490,2.065171
6500,2.345738
6510,2.258409
6520,2.075476
6530,1.978761
6540,2.060403
6550,2.157867
6560,2.238688
6570,2.292919
6580,2.299094
6590,2.285753
6600,2.185143
6610,1.977584
6620,1.960415
6630,1.988923
6640,2.113324
6650,2.312549
6660,2.293030
6670,2.151216
6680,1.947351
6690,1.808540
6700,1.588708
6710,1.471325
6720,1.799690
6730,2.060172
6740,1.985935
6750,1.646259
6760,1.551781
6770,1.724879
6780,1.715441
6790,1.999829
6800,2.139649
6810,2.405428
6820,2.465809
6830,2.463248
6840,2.339552
6850,2.273072
6860,2.418324
6870,2.556839
6880,2.634353
6890,2.601511
6900,2.831359
6910,2.820126
6920,3.000089
6930,2.394839
6940,2.434511
6950,2.464674
6960,2.014649
6970,1.728296
6980,1.489793
6990,1.577984
7000,1.493223
7010,1.569791
7020,1.487698
7030,1.287658
7040,1.182986
7050,1.091051
7060,1.045985
7070,1.184844
7080,1.399978
7090,1.344400
7100,1.505903
7110,1.517857
7120,1.393742
7130,1.278456
7140,1.188411
7150,1.287938
7160,9.521037
7170,7.867215
7180,6.765514
7190,6.003434
7200,5.433439
7210,4.433446
7220,3.989268
7230,3.601466
7240,2.768655
7250,2.948285
7260,3.014023
7270,2.762852
7280,3.002977
7290,2.872411
7300,2.713618
7310,2.640709
7320,2.930374
7330,2.679863
7340,2.983861
7350,3.232002
7360,2.974967
7370,2.538515
7380,2.301830
7390,2.183571
7400,2.354947
7410,2.244908
7420,2.039463
7430,1.695877
7440,1.912698
7450,1.748556
7460,1.758917
7470,1.584115
7480,1.433621
7490,1.546838
7500,8.960063
7510,7.572422
7520,6.122186
7530,5.039676
7540,4.692026
7550,3.907956
7560,3.253480
7570,2.781742
7580,2.798940
7590,2.625107
7600,2.371960
7610,2.744113
7620,2.796426
7630,2.460803
7640,2.497065
7650,2.595714
7660,2.754792
7670,1.974995
7680,1.563780
7690,1.656440
7700,1.480586
7710,1.303063
7720,1.227303
7730,1.216327
7740,1.094255
7750,0.972274
7760,0.851334
7770,1.002908
7780,1.082006
7790,1.409018
7800,1.850388
7810,1.658169
7820,1.439135
7830,9.258618
7840,7.377677
7850,6.490931
7860,5.570510
7870,4.618718
7880,3.816514
7890,3.165634
7900,2.688302
7910,2.632360
7920,2.367567
7930,1.766766
7940,2.156295
7950,2.464038
7960,2.681747
7970,2.714273
7980,2.794180
7990,2.836562
8000,2.507760
8010,2.704188
8020,2.266121
8030,1.872050
8040,1.444932
8050,1.473472
8060,1.206573
8070,0.949458
8080,0.686842
8090,0.902709
8100,1.218415
8110,1.307839
8120,1.287477
8130,1.310451
8140,1.564470
8150,1.680899
8160,1.812319
8170,1.945805
8180,1.478909
8190,9.576191
8200,8.096506
8210,7.062660
8220,6.050931
8230,5.379315
8240,5.141643
8250,4.553812
8260,4.183651
8270,3.503717
8280,3.307914
8290,3.556070
8300,3.604719
8310,3.962866
8320,3.744156
8330,3.706370
8340,3.508158
8350,3.444076
8360,3.186077
8370,3.142839
8380,2.733863
8390,2.874464
8400,2.587396
8410,1.783626
8420,1.644128
8430,1.796118
8440,1.885415
8450,1.826241
8460,1.373352
8470,1.193669
8480,1.276194
8490,1.954998
8500,2.111180
8510,1.878518
8520,1.818558
8530,2.096542
8540,2.187542
8550,1.931191
8560,1.663332
8570,2.047460
8580,1.944765
8590,1.666209
8600,1.437347
8610,1.386303
8620,1.174206
8630,1.348733
8640,1.410975
8650,1.518395
8660,1.444722
8670,2.029827
8680,2.216512
8690,2.195276
8700,2.441307
8710,2.346464
8720,2.596695
8730,2.983000
8740,2.880874
8750,3.270952
8760,2.951130
8770,2.987032
8780,3.112714
8790,3.241971
8800,2.819989
8810,2.507792
8820,2.234688
8830,2.390536
8840,2.517268
8850,2.309353
8860,2.079892
8870,1.972114
8880,1.732761
8890,1.492316
8900,1.339569
8910,1.387356
8920,1.332853
8930,1.578636
8940,1.786167
8950,1.983177
8960,2.095517
8970,1.911442
8980,1.740793
8990,1.606172
9000,1.727828
9010,1.667661
9020,1.787795
9030,1.883282
9040,1.748482
9050,1.730166
9060,1.940279
9070,1.930812
9080,1.883420
9090,1.943274
9100,1.424288
9110,1.414063
9120,1.604027
9130,2.120788
9140,2.251168
9150,2.460499
9160,1.979576
9170,1.770150
9180,1.782639
9190,1.839046
9200,1.787047
9210,1.794835
9220,2.039484
9230,2.005269
9240,2.163681
9250,2.156225
9260,2.019013
9270,1.926377
9280,1.831463
9290,1.485013
9300,1.323623
9310,0.964614
9320,1.069889
9330,1.332147
9340,1.720521
9350,1.984861
9360,1.948185
9370,1.804847
9380,2.156868
9390,1.847345
9400,1.294727
9410,1.755027
9420,1.916568
9430,2.039414
9440,2.350315
9450,1.963399
9460,1.854496
9470,1.610686
9480,1.869472
9490,1.836375
9500,2.137616
9510,1.915520
9520,1.743264
9530,1.499077
9540,1.221049
9550,1.315752
9560,1.386432
9570,1.761328
9580,1.754927
9590,1.907951
9600,2.020819
9610,2.071476
9620,2.342148
9630,2.253569
9640,2.347907
9650,2.453262
9660,2.587055
9670,2.313903
9680,2.456742
9690,2.314869
9700,2.238274
9710,2.278083
9720,1.671025
9730,1.566560
9740,1.508125
9750,1.808565
9760,1.535771
9770,1.283923
9780,1.238192
9790,1.375563
9800,1.354355
9810,1.594805
9820,1.666164
9830,1.718141
9840,1.895662
9850,1.943884
9860,1.865638
9870,1.935653
9880,2.024003
9890,2.085758
9900,2.156755
9910,1.794532
9920,1.520516
9930,1.614732
9940,1.718938
9950,1.872965
9960,2.030078
9970,2.024318
9980,1.915973
9990,1.998687
10000,1.947958
10010,1.721952
10020,1.867912
10030,1.886486
10040,2.261146
10050,2.278996
10060,1.981501
10070,1.795638
10080,1.978178
10090,2.285505
10100,2.637479
10110,2.930779
10120,2.734963
10130,2.857838
10140,2.569728
10150,2.722938
10160,2.076476
10170,1.886293
10180,1.942502
10190,1.670473
10200,1.451156
10210,1.285404
10220,1.386191
10230,1.663234
10240,1.772401
10250,1.847606
10260,1.850495
10270,1.530090
10280,1.886522
10290,2.191265
10300,2.173312
10310,1.820226
10320,1.866264
10330,2.125391
10340,1.910349
10350,1.756412
10360,1.345002
10370,1.330387
10380,1.351321
10390,1.359009
10400,1.370874
10410,1.429439
10420,1.426105
10430,1.409008
10440,1.470989
10450,1.800082
10460,1.659412
10470,1.799197
10480,1.617316
10490,1.604572
10500,1.386495
10510,1.183473
10520,1.058849
10530,0.984021
10540,1.182187
10550,1.158168
10560,1.074223
10570,1.186850
10580,1.136092
10590,1.184545
10600,9.539983
10610,7.795472
10620,6.565500
10630,5.671260
10640,4.706515
10650,3.851430
10660,3.616242
10670,3.335235
10680,2.941898
10690,2.682148
10700,2.424290
10710,2.171798
10720,2.461218
10730,2.620514
10740,2.623778
10750,2.825621
10760,3.003626
10770,2.349979
10780,2.537303
10790,2.701473
10800,2.319359
10810,2.251903
10820,1.902054
10830,1.927310
10840,2.259572
10850,2.220883
10860,2.096654
10870,1.884936
10880,2.072674
10890,1.971101
10900,1.985991
10910,2.039752
10920,2.395344
10930,2.530593
10940,2.109545
10950,1.678992
10960,1.693546
10970,1.838842
10980,1.800337
10990,1.602409
11000,2.009654
11010,1.838563
11020,1.802952
11030,1.415859
11040,1.473971
11050,1.377713
11060,1.295087
11070,1.313479
11080,1.354812
11090,1.317663
11100,1.337893
11110,1.411932
11120,1.472093
11130,1.694080
11140,8.612316
11150,6.885539
11160,6.114614
11170,5.239267
11180,4.278424
11190,4.123182
11200,3.466750
11210,3.365486
11220,3.165205
11230,2.953827
11240,2.683775
11250,2.538695
11260,2.229159
11270,2.661059
11280,2.702788
11290,2.515434
11300,2.082524
11310,2.308280
11320,2.122782
11330,2.388233
11340,2.430136
11350,2.254131
11360,1.871097
11370,1.924945
11380,1.897497
11390,1.820458
11400,1.671327
11410,2.030604
11420,1.684777
11430,2.156942
11440,2.274012
11450,2.184199
11460,2.404229
11470,2.758108
11480,3.067561
11490,2.563124
11500,2.523972
11510,2.081106
11520,2.085644
11530,1.559118
11540,1.646586
11550,2.180577
11560,2.228530
11570,1.896106
11580,1.857241
11590,1.500452
11600,1.222867
11610,1.219070
11620,1.303538
11630,1.505229
11640,1.662265
11650,1.732653
11660,1.769333
11670,1.479527
11680,1.841405
11690,1.631659
11700,1.407189
11710,1.307314
11720,1.421696
11730,1.569837
11740,1.569896
11750,1.338264
11760,1.100648
11770,0.919064
11780,0.791858
11790,0.770685
11800,0.852020
11810,0.718343
11820,0.779040
11830,0.724998
11840,0.760330
11850,9.542411
11860,7.624464
11870,6.513450
11880,5.481521
11890,4.267708
11900,3.526312
11910,3.357895
11920,3.442411
11930,3.156742
11940,3.010896
11950,2.476633
11960,2.652201
11970,3.155485
11980,3.087811
11990,2.794420
12000,3.499533
12010,3.524500
12020,3.084834
12030,2.792578
12040,2.454207
12050,2.524585
12060,2.312508
12070,2.362938
12080,2.450979
12090,2.957418
12100,2.907867
12110,2.625334
12120,2.251987
12130,2.389153
12140,2.300227
12150,2.490630
12160,2.336487
12170,2.481175
12180,2.822838
12190,2.536753
12200,2.237970
12210,1.835465
12220,1.952428
12230,1.787494
12240,2.044485
12250,1.656456
12260,1.635679
12270,1.972634
12280,1.587429
12290,1.332909
12300,0.986584
12310,0.961775
12320,1.113270
12330,1.366597
12340,1.547467
12350,1.664529
12360,1.570606
12370,1.316840
12380,1.434072
12390,1.534253
12400,1.671710
12410,9.019406
12420,7.218532
12430,5.975309
12440,4.861277
12450,4.049990
12460,3.862289
12470,3.418362
12480,2.994859
12490,2.557452
12500,2.265324
12510,2.022324
12520,2.450928
12530,2.795473
12540,3.226554
12550,2.482903
12560,2.326926
12570,2.209213
12580,2.053006
12590,2.191856
12600,1.983525
12610,2.196453
12620,2.226910
12630,2.267092
12640,2.586569
12650,2.240472
12660,2.289936
12670,1.997298
12680,2.029075
12690,1.904066
12700,2.301541
12710,2.340167
12720,2.229494
12730,2.229625
12740,2.157796
12750,2.302183
12760,2.459752
12770,2.653487
12780,2.433453
12790,2.185923
12800,1.819549
12810,1.793174
12820,7.836996
12830,6.282429
12840,5.058870
12850,4.313654
12860,3.321262
12870,2.874042
12880,2.683494
12890,1.967709
12900,2.168928
12910,1.914153
12920,1.834588
12930,2.411745
12940,2.198105
12950,1.902801
12960,2.046785
12970,2.279883
12980,1.906376
12990,1.867998
13000,1.675647
13010,2.006224
13020,2.185061
13030,2.313221
13040,2.208301
13050,2.478533
13060,2.595797
13070,2.656651
13080,2.553304
13090,2.841769
13100,2.534611
13110,2.594562
13120,2.768386
13130,2.518976
13140,2.130297
13150,1.977920
13160,1.783451
13170,1.619604
13180,1.570247
13190,1.457597
13200,1.248381
13210,1.206544
13220,1.259537
13230,1.499748
13240,1.820115
13250,1.539105
13260,1.472372
13270,1.374722
13280,1.714898
13290,1.489061
13300,1.338395
13310,1.109826
13320,9.271711
13330,7.789113
13340,6.570993
13350,5.783039
13360,4.774555
13370,4.283580
13380,3.633358
13390,3.396515
13400,2.981954
13410,2.624229
13420,2.449692
13430,1.958608
13440,2.465471
13450,2.744206
13460,2.765677
13470,2.437601
13480,2.385942
13490,2.259364
13500,2.253731
13510,2.311063
13520,1.967003
13530,1.834172
13540,1.579903
13550,1.105801
13560,1.210325
13570,1.370879
13580,1.529392
13590,1.391336
13600,1.808116
13610,2.195924
13620,2.271542
13630,2.490932
13640,2.672457
13650,2.720125
13660,2.766906
13670,2.788953
13680,2.963121
13690,2.830955
13700,2.384986
13710,2.129985
13720,1.802934
13730,1.891930
13740,2.016155
13750,1.891634
13760,1.704993
13770,1.508173
13780,1.258311
13790,1.212018
13800,1.402398
13810,1.309548
13820,1.150588
13830,1.704654
13840,1.311420
13850,1.125940
13860,1.118318
13870,1.249614
13880,1.143784
13890,1.127887
13900,1.025591
13910,0.970706
13920,0.858964
13930,0.919542
13940,1.042435
13950,8.053324
13960,6.602541
13970,5.554323
13980,4.586351
13990,3.747027
14000,3.575043
14010,3.280029
14020,2.999384
14030,2.679671
14040,2.318191
14050,2.472299
14060,2.409358
14070,2.240675
14080,2.542998
14090,2.517547
14100,2.540206
14110,2.309174
14120,2.474543
14130,2.356543
14140,2.104004
14150,2.060172
14160,1.912929
14170,1.804484
14180,1.631051
14190,1.676522
14200,1.877672
14210,2.418170
14220,2.301478
14230,1.670956
14240,1.724829
14250,2.213551
14260,2.176995
14270,2.259050
14280,1.767910
14290,1.536313
14300,1.394335
14310,1.197038
14320,1.312618
14330,1.438257
14340,1.591794
14350,1.749859
14360,1.763633
14370,1.907168
14380,2.428157
14390,2.688935
14400,1.900691
14410,2.359052
14420,2.212539
14430,2.033734
14440,1.561628
14450,1.309176
14460,1.446185
14470,1.289974
14480,1.381577
14490,1.658798
14500,1.672768
14510,1.394419
14520,1.398524
14530,1.264505
14540,1.358407
14550,1.507805
14560,1.323287
14570,1.309143
14580,1.115377
14590,1.086290
14600,8.649209
14610,6.824844
14620,5.571521
14630,4.671544
14640,3.718274
14650,3.508146
14660,3.265030
14670,2.915132
14680,2.861663
14690,2.674670
14700,2.150531
14710,2.584386
14720,2.391614
14730,2.368589
14740,2.747895
14750,2.391680
14760,2.314858
14770,2.500639
14780,1.973989
14790,2.100137
14800,1.780844
14810,1.542429
14820,1.183654
14830,1.249522
14840,1.189194
14850,1.209574
14860,1.401009
14870,1.988062
14880,1.907249
14890,2.152563
14900,2.255738
14910,2.406775
14920,2.432729
14930,2.516208
14940,2.792981
14950,2.683404
14960,2.685521
14970,2.733600
14980,2.656099
14990,2.334679
15000,2.315215
15010,2.146797
15020,1.504218
15030,1.492645
15040,2.063974
15050,1.913618
15060,1.486265
15070,1.332340
15080,1.281917
15090,1.206526
15100,1.020017
15110,1.349528
15120,1.497109
15130,1.618578
15140,1.643734
15150,1.867882
15160,2.003630
15170,2.268479
15180,1.808567
15190,1.649577
15200,1.629661
15210,1.716986
15220,1.685171
15230,1.661765
15240,2.085838
15250,2.275852
15260,2.452393
15270,2.537191
15280,2.937434
15290,2.520356
15300,2.493125
15310,2.668086
15320,2.425089
15330,2.648170
15340,2.290649
15350,1.998995
15360,1.809628
15370,1.886804
15380,1.930895
15390,1.885077
15400,2.060149
15410,1.620393
15420,1.801835
15430,2.535697
15440,2.654411
15450,2.958200
15460,2.963688
15470,2.500914
15480,2.265548
15490,2.031371
15500,2.251007
15510,2.275173
15520,2.207765
15530,2.207079
15540,2.017175
15550,1.970971
15560,1.860696
15570,2.093098
15580,2.034947
15590,2.005922
15600,2.118936
15610,2.422795
15620,2.456085
15630,2.195857
15640,2.189760
15650,2.305884
15660,2.226763
15670,2.373911
15680,2.102014
15690,1.420845
15700,1.568075
15710,1.458007
15720,1.383952
15730,1.181145
15740,1.133176
15750,1.342661
15760,1.598236
15770,1.827266
15780,1.962943
15790,2.046244
15800,1.737473
15810,1.736426
15820,1.786769
15830,1.832773
15840,1.992937
15850,1.989543
15860,2.110067
15870,1.856864
15880,1.984373
15890,2.054533
15900,1.978720
15910,2.204406
15920,2.614521
15930,2.600494
15940,2.620120
15950,1.975803
15960,1.917274
15970,1.918517
15980,2.218147
15990,2.171752
16000,2.007115
16010,1.832709
16020,1.796259
16030,2.021464
16040,2.040904
16050,1.832949
16060,1.709582
16070,1.535893
16080,1.647174
16090,1.905850
16100,1.970586
16110,2.325687
16120,2.365808
16130,2.075801
16140,1.867128
16150,1.700088
16160,2.022378
16170,2.237758
16180,2.364545
16190,2.332254
16200,2.556046
16210,2.644922
16220,2.802756
16230,2.431945
16240,2.041791
16250,1.905850
16260,1.927605
16270,1.762887
16280,1.813430
16290,1.967464
16300,1.563016
16310,1.838814
16320,2.237575
16330,2.133808
16340,2.224193
16350,2.362351
16360,2.094067
16370,2.178188
16380,2.279346
16390,2.316560
16400,2.709325
16410,2.896805
16420,2.881890
16430,3.139343
16440,2.761078
16450,1.952344
16460,2.293559
16470,2.747721
16480,2.858831
16490,2.218198
16500,2.136177
16510,2.296839
16520,2.370559
16530,2.756194
16540,2.844363
16550,2.865822
16560,2.930464
16570,2.851046
16580,3.054917
16590,2.355253
16600,2.173167
16610,1.935297
16620,1.940959
16630,2.134744
16640,2.359950
16650,2.521180
16660,2.773898
16670,2.868044
16680,2.946074
16690,2.278354
16700,2.391533
16710,2.855654
16720,3.203244
16730,3.400863
16740,3.418944
16750,3.215240
16760,3.283880
16770,2.957429
16780,3.006920
16790,2.835928
16800,2.714797
16810,2.679884
16820,2.032475
16830,2.149329
16840,2.394433
16850,2.729429
16860,3.093892
16870,3.238409
16880,3.395305
16890,2.960668
16900,2.728079
16910,2.602756
16920,2.399669
16930,2.539252
16940,2.648285
16950,2.511676
16960,3.090753
16970,2.933825
16980,2.908070
16990,3.151616
17000,3.586849
17010,3.510478
17020,3.263291
17030,3.012261
17040,3.122054
17050,2.717545
17060,2.737546
17070,2.758664
17080,3.162868
17090,2.802926
17100,2.490102
17110,2.363052
17120,3.060677
17130,2.742153
17140,2.893890
17150,2.774801
17160,2.397365
17170,2.250217
17180,2.170273
17190,2.090657
17200,2.577949
17210,2.505488
17220,2.663821
17230,2.602421
17240,2.307465
17250,1.936891
17260,1.995244
17270,2.316218
17280,2.716543
17290,2.783568
17300,3.230955
17310,2.562623
17320,2.720597
17330,2.713917
17340,2.700675
17350,2.594267
17360,2.379746
17370,2.437829
17380,1.770935
17390,1.958305
17400,2.098896
17410,1.964100
17420,1.855407
17430,2.202313
17440,2.074850
17450,2.156029
17460,2.023957
17470,1.783277
17480,1.516757
17490,1.158544
17500,1.397011
17510,1.646272
17520,1.815108
17530,2.003791
17540,2.430165
17550,2.579335
17560,2.600648
17570,2.423189
17580,2.209094
17590,2.027651
17600,2.051575
17610,1.761729
17620,1.808957
